date,open,high,low,close,volume,is_anomaly
2021-12-17,5.2,6.0,5.13,5.68,2278500,False
2021-12-20,5.73,5.99,5.72,5.79,1825500,False
2021-12-21,5.79,5.98,5.64,5.66,885000,False
2021-12-22,5.71,6.3,5.71,6.18,1995000,False
2021-12-23,6.15,6.62,6.15,6.28,2752000,False
2021-12-24,6.5,6.5,6.15,6.18,599500,False
2021-12-27,6.1,6.5,5.9,6.4,834500,False
2021-12-28,6.38,6.54,6.22,6.26,540000,False
2021-12-29,6.3,6.57,6.18,6.47,1585500,False
2021-12-30,6.5,6.7,6.4,6.44,1157500,False
2021-12-31,6.36,6.9,6.36,6.55,2620500,False
2022-01-03,6.79,6.8,6.4,6.45,1108000,False
2022-01-04,6.6,6.64,6.43,6.48,635000,False
2022-01-05,6.55,7.15,6.5,6.91,4347000,False
2022-01-06,7.0,7.91,6.86,7.89,11938500,False
2022-01-07,8.0,8.5,8.0,8.2,5417500,False
2022-01-10,8.12,8.3,7.9,8.02,2138500,False
2022-01-11,8.15,8.9,8.05,8.62,6530500,False
2022-01-12,8.7,8.8,8.26,8.32,1796500,False
2022-01-13,8.45,8.9,8.2,8.59,5183000,False
2022-01-14,8.51,8.74,8.16,8.25,1410500,False
2022-01-17,8.25,8.25,7.69,7.98,1156000,False
2022-01-18,8.2,8.35,7.98,8.03,1615500,False
2022-01-19,8.2,8.2,7.45,7.56,1366000,False
2022-01-20,7.25,7.75,7.05,7.68,660000,False
2022-01-21,7.71,8.2,7.71,8.04,1402500,False
2022-01-24,8.2,8.35,7.8,7.86,1372500,False
2022-01-25,8.19,8.19,7.48,7.57,1225500,False
2022-01-26,7.61,7.61,7.21,7.37,359000,False
2022-01-27,7.55,8.0,7.51,7.77,1619500,False
2022-01-28,7.9,7.9,7.55,7.61,1121000,False
2022-01-31,7.76,7.77,7.53,7.58,753500,False
2022-02-01,7.65,7.82,7.62,7.71,423000,False
2022-02-02,7.62,7.84,7.52,7.7,307000,False
2022-02-03,7.8,8.31,7.79,7.86,4099000,False
2022-02-04,7.9,8.0,7.55,7.74,669000,False
2022-02-07,7.71,8.0,7.6,7.65,804000,False
2022-02-08,7.84,7.84,7.5,7.55,424500,False
2022-02-09,7.82,8.48,7.64,8.21,4041000,False
2022-02-10,8.4,8.49,7.95,7.99,5072500,False
2022-02-11,7.98,8.05,7.75,7.79,697000,False
2022-02-14,7.9,7.9,7.5,7.56,1001000,False
2022-02-15,7.6,7.9,7.42,7.79,868000,False
2022-02-16,7.85,7.9,7.64,7.68,351000,False
2022-02-17,7.75,8.0,7.6,7.65,1690000,False
2022-02-18,7.65,7.71,7.4,7.61,2182000,False
2022-02-21,7.65,7.7,7.25,7.32,506000,False
2022-02-22,7.32,7.5,7.06,7.19,1088500,False
2022-02-23,7.2,7.4,7.02,7.21,365500,False
2022-02-24,7.03,7.05,6.42,6.5,1138500,False
2022-02-25,6.6,6.85,6.48,6.53,934000,False
2022-02-28,6.36,6.86,6.35,6.79,999000,False
2022-03-01,6.9,7.16,6.7,6.98,1034500,False
2022-03-02,7.13,7.13,6.72,6.79,817500,False
2022-03-03,6.8,6.8,6.46,6.5,796500,False
2022-03-04,6.6,6.89,6.2,6.33,6602500,False
2022-03-07,6.1,6.33,5.51,5.57,2368000,False
2022-03-08,5.42,5.85,5.42,5.53,1172500,False
2022-03-09,5.53,5.8,5.51,5.63,976000,False
2022-03-10,5.7,5.97,5.7,5.81,796500,False
2022-03-11,5.7,5.85,5.64,5.65,151000,False
2022-03-14,5.61,5.61,5.45,5.5,554000,False
2022-03-15,5.65,5.72,5.5,5.62,377000,False
2022-03-16,5.59,5.8,5.59,5.75,439000,False
2022-03-17,5.84,6.25,5.75,5.9,2166500,False
2022-03-18,5.9,5.9,5.45,5.53,776500,False
2022-03-21,5.5,5.56,5.21,5.49,258000,False
2022-03-22,5.55,5.69,5.5,5.58,135000,False
2022-03-24,5.54,5.6,5.45,5.52,295500,False
2022-03-25,5.55,5.8,5.5,5.7,527500,False
2022-03-28,5.5,5.9,5.47,5.82,208000,False
2022-03-29,6.05,6.05,5.85,5.99,1157000,False
2022-03-30,5.99,6.1,5.7,5.88,1182500,False
2022-03-31,5.72,6.65,5.72,6.53,4839500,False
2022-04-01,6.6,6.69,6.2,6.26,2138500,False
2022-04-04,6.04,6.1,5.85,5.88,592000,False
2022-04-05,5.97,6.0,5.82,5.88,533500,False
2022-04-06,5.93,6.08,5.82,5.85,785000,False
2022-04-07,5.95,5.95,5.63,5.69,383500,False
2022-04-08,5.7,5.82,5.63,5.78,581000,False
2022-04-11,6.15,6.54,6.1,6.46,4830000,False
2022-04-12,6.53,6.53,6.15,6.27,1745500,False
2022-04-13,6.39,6.39,6.02,6.09,1308000,False
2022-04-14,6.1,6.63,6.09,6.43,4308500,False
2022-04-15,6.63,6.75,6.4,6.44,3191500,False
2022-04-18,6.57,6.57,6.3,6.31,538000,False
2022-04-19,6.37,6.43,6.1,6.14,492000,False
2022-04-20,6.3,6.3,5.9,5.97,481000,False
2022-04-21,5.85,5.98,5.7,5.82,829000,False
2022-04-22,5.9,5.95,5.75,5.92,154500,False
2022-04-25,6.0,6.2,5.9,5.98,745500,False
2022-04-26,5.99,6.05,5.82,5.88,271000,False
2022-04-27,5.8,5.95,5.73,5.78,147500,False
2022-04-28,5.71,5.9,5.56,5.77,589000,False
2022-05-06,5.66,5.89,5.65,5.77,560000,False
2022-05-09,5.88,5.88,5.36,5.41,475500,False
2022-05-10,5.64,5.64,5.33,5.41,173500,False
2022-05-11,5.4,5.4,4.8,5.08,818500,False
2022-05-12,5.05,5.2,4.85,5.15,996000,False
2022-05-13,5.3,5.3,5.0,5.21,331000,False
2022-05-16,5.0,5.0,4.8,4.83,363500,False
2022-05-17,4.85,4.95,4.7,4.83,267500,False
2022-05-18,4.8,5.15,4.8,5.08,542500,False
2022-05-19,5.19,5.25,5.01,5.1,423000,False
2022-05-20,5.19,5.2,4.98,5.04,284500,False
2022-05-23,4.88,4.9,4.78,4.82,261000,False
2022-05-24,4.96,4.97,4.77,4.8,220500,False
2022-05-25,4.72,5.1,4.72,4.98,249000,False
2022-05-26,4.97,5.19,4.92,5.11,675500,False
2022-05-27,5.18,5.4,4.91,5.01,676500,False
2022-05-30,5.12,5.13,4.98,5.01,343500,False
2022-05-31,5.0,5.14,4.93,4.96,373500,False
2022-06-01,4.92,5.14,4.88,4.9,2359000,False
2022-06-02,4.98,5.02,4.81,4.96,317000,False
2022-06-03,4.9,4.9,4.64,4.76,701500,False
2022-06-06,4.75,4.89,4.75,4.85,209500,False
2022-06-07,4.93,4.95,4.71,4.79,277500,False
2022-06-08,4.76,4.85,4.6,4.75,262500,False
2022-06-09,4.8,4.9,4.77,4.8,195000,False
2022-06-10,4.9,4.99,4.8,4.87,236000,False
2022-06-13,4.76,4.8,4.69,4.7,249500,False
2022-06-14,4.79,4.79,4.62,4.71,322000,False
2022-06-15,4.7,4.8,4.7,4.76,447500,False
2022-06-16,4.7,4.89,4.7,4.81,530000,False
2022-06-17,4.87,5.1,4.83,4.98,1336500,False
2022-06-20,5.08,5.33,5.0,5.26,3930500,False
2022-06-21,5.35,5.51,5.25,5.31,2338000,False
2022-06-22,5.37,5.47,5.1,5.15,1233500,False
2022-06-23,5.29,5.29,5.05,5.08,910000,False
2022-06-24,5.06,5.27,4.55,4.75,2086500,False
2022-06-27,4.88,4.95,4.8,4.91,341000,False
2022-06-28,4.95,5.05,4.76,4.79,456500,False
2022-06-29,4.72,4.95,4.72,4.79,187500,False
2022-06-30,4.85,5.1,4.8,4.95,911000,False
2022-07-01,5.0,5.64,5.0,5.3,6403500,False
2022-07-04,5.21,5.4,5.0,5.02,700500,False
2022-07-05,5.2,5.2,4.96,4.99,261000,False
2022-07-06,5.16,5.16,4.97,5.03,367500,False
2022-07-07,5.14,5.15,4.97,5.01,236500,False
2022-07-13,5.1,5.15,4.93,5.1,740500,False
2022-07-14,5.15,5.3,5.1,5.15,1535000,False
2022-07-15,5.1,5.2,5.02,5.02,365500,False
2022-07-18,4.95,5.0,4.9,4.9,245000,False
2022-07-19,4.97,4.97,4.72,4.74,285000,False
2022-07-20,4.81,4.92,4.74,4.75,604500,False
2022-07-21,4.75,4.86,4.5,4.52,306500,False
2022-07-22,4.7,4.7,4.4,4.59,359000,False
2022-07-25,4.59,4.6,4.5,4.57,52500,False
2022-07-26,4.46,4.7,4.46,4.53,239500,False
2022-07-27,4.55,4.64,4.39,4.46,388500,False
2022-07-28,4.55,4.63,4.42,4.48,775500,False
2022-07-29,4.49,4.65,4.45,4.46,465000,False
2022-08-01,4.41,4.55,4.41,4.47,201000,False
2022-08-02,4.48,4.7,4.44,4.62,588000,False
2022-08-03,4.7,4.9,4.7,4.83,1068500,False
2022-08-04,4.93,5.2,4.86,5.0,2001000,False
2022-08-05,5.02,5.2,4.98,5.06,739000,False
2022-08-10,5.05,5.12,4.95,5.02,569000,False
2022-08-11,5.05,5.49,4.95,5.3,2594000,False
2022-08-12,5.26,5.64,5.26,5.38,2200000,False
2022-08-15,5.4,5.65,5.36,5.42,1715000,False
2022-08-16,5.45,5.7,5.25,5.28,2606000,False
2022-08-17,5.35,5.62,5.25,5.57,1634000,False
2022-08-18,5.65,6.0,5.65,5.77,7370500,False
2022-08-19,5.77,5.95,5.6,5.64,1088500,False
2022-08-22,5.58,5.7,5.4,5.5,869500,False
2022-08-23,5.6,5.9,5.56,5.65,2178000,False
2022-08-24,5.75,5.76,5.45,5.52,929000,False
2022-08-25,5.7,5.7,5.41,5.48,322000,False
2022-08-26,5.5,5.6,5.36,5.41,275000,False
2022-08-29,5.41,5.41,5.1,5.22,623000,False
2022-08-30,5.45,5.45,5.2,5.23,363500,False
2022-08-31,5.25,5.3,5.18,5.2,210500,False
2022-09-01,5.24,5.43,5.15,5.2,293500,False
2022-09-02,5.2,5.3,5.13,5.18,298000,False
2022-09-05,5.18,5.2,5.12,5.15,225000,False
2022-09-06,5.09,5.24,5.06,5.19,152500,False
2022-09-07,5.17,5.28,5.06,5.08,276500,False
2022-09-08,5.05,5.15,5.05,5.08,149000,False
2022-09-09,5.07,5.15,5.06,5.1,94500,False
2022-09-12,5.25,5.25,5.03,5.06,140500,False
2022-09-13,4.99,5.1,4.99,5.04,64000,False
2022-09-14,5.07,5.07,4.96,5.02,53500,False
2022-09-15,5.0,5.09,4.97,5.0,173500,False
2022-09-16,5.0,5.12,4.85,4.93,202500,False
2022-09-19,4.89,4.9,4.81,4.81,112000,False
2022-09-20,4.81,4.87,4.75,4.76,138500,False
2022-09-21,4.84,4.84,4.65,4.7,110000,False
2022-09-22,4.65,4.66,4.52,4.65,358000,False
2022-09-23,4.78,4.84,4.7,4.7,80000,False
2022-09-26,4.76,4.9,4.71,4.85,327500,False
2022-09-27,4.95,5.0,4.8,4.81,174000,False
2022-09-28,4.81,4.97,4.81,4.87,152500,False
2022-09-29,4.87,4.87,4.71,4.8,80500,False
2022-09-30,4.72,4.9,4.7,4.74,364500,False
2022-10-03,4.74,4.85,4.7,4.71,138000,False
2022-10-04,4.84,4.84,4.5,4.76,1286500,False
2022-10-05,4.72,4.88,4.68,4.77,359000,False
2022-10-06,4.81,5.17,4.57,4.88,2560500,False
2022-10-07,4.85,5.0,4.8,4.82,592000,False
2022-10-10,4.76,4.9,4.76,4.88,195500,False
2022-10-11,4.91,4.91,4.78,4.81,206500,False
2022-10-12,4.9,4.95,4.75,4.81,540500,False
2022-10-13,4.81,5.02,4.79,4.89,694500,False
2022-10-14,4.98,5.19,4.85,5.08,1486000,False
2022-10-17,5.05,5.24,4.91,4.94,667500,False
2022-10-18,4.98,5.26,4.92,5.07,1206000,False
2022-10-19,5.07,5.41,5.06,5.22,1695500,False
2022-10-20,5.25,5.45,5.22,5.25,1165000,False
2022-10-21,5.25,5.86,5.18,5.52,8344500,False
2022-10-24,5.68,5.72,5.31,5.33,939000,False
2022-10-25,5.36,5.4,5.2,5.23,705500,False
2022-10-26,5.16,5.16,4.76,4.84,1203500,False
2022-10-27,4.88,4.96,4.66,4.77,607000,False
2022-10-28,4.87,4.88,4.68,4.7,560000,False
2022-10-31,4.75,4.79,4.65,4.71,245000,False
2022-11-01,4.87,4.87,4.74,4.8,751000,False
2022-11-02,4.9,4.9,4.78,4.79,173500,False
2022-11-03,4.81,5.05,4.81,4.94,914500,False
2022-11-04,4.81,4.95,4.81,4.83,510500,False
2022-11-07,4.98,5.13,4.9,4.91,1156500,False
2022-11-08,5.04,5.04,4.9,4.93,142500,False
2022-11-10,4.93,5.01,4.9,4.93,251500,False
2022-11-11,4.85,5.0,4.85,4.91,286500,False
2022-11-14,4.97,4.97,4.85,4.87,195000,False
2022-11-15,4.86,4.91,4.8,4.83,285000,False
2022-11-16,4.86,4.89,4.78,4.86,447000,False
2022-11-17,4.98,4.98,4.75,4.78,409500,False
2022-11-18,4.8,4.8,4.7,4.74,214000,False
2022-11-21,4.95,4.95,4.76,4.78,135000,False
2022-11-22,4.8,4.8,4.7,4.72,328500,False
2022-11-23,4.79,4.8,4.66,4.67,202000,False
2022-11-24,4.7,4.77,4.7,4.75,106000,False
2022-11-25,4.86,4.86,4.69,4.71,204500,False
2022-11-28,4.65,4.7,4.58,4.67,366500,False
2022-11-29,4.74,4.79,4.62,4.69,264000,False
2022-11-30,4.62,4.7,4.57,4.6,271500,False
2022-12-01,4.72,4.88,4.61,4.74,692000,False
2022-12-02,4.84,4.84,4.57,4.69,362000,False
2022-12-05,4.69,4.7,4.47,4.49,584000,False
2022-12-06,4.53,4.55,4.37,4.44,205000,False
2022-12-07,4.5,4.89,4.5,4.6,2291000,False
2022-12-08,4.71,5.08,4.68,4.83,5390500,False
2022-12-09,4.87,4.95,4.63,4.65,1427500,False
2022-12-12,4.66,4.8,4.6,4.64,837000,False
2022-12-13,4.6,4.7,4.52,4.55,659500,False
2022-12-14,4.52,4.62,4.5,4.59,204500,False
2022-12-15,4.59,4.59,4.35,4.46,1028500,False
2022-12-16,4.35,4.47,4.26,4.38,656500,False
2022-12-19,4.29,4.3,4.08,4.1,274000,False
2022-12-20,4.22,4.45,3.81,3.92,4208500,False
2022-12-21,3.91,4.05,3.61,3.69,1091000,False
2022-12-22,3.94,3.98,3.73,3.93,312000,False
2022-12-23,3.93,4.1,3.8,3.91,768500,False
2022-12-26,3.86,3.97,3.8,3.83,380500,False
2022-12-27,3.85,3.88,3.74,3.75,306500,False
2022-12-28,3.75,3.83,3.56,3.59,451500,False
2022-12-29,3.74,3.75,3.3,3.44,569000,False
2022-12-30,3.55,3.55,3.4,3.52,137500,False
2023-01-02,3.46,3.86,3.46,3.73,612000,False
2023-01-03,3.79,3.82,3.65,3.72,161500,False
2023-01-04,3.8,3.95,3.75,3.75,244000,False
2023-01-05,3.82,3.84,3.61,3.66,228000,False
2023-01-06,3.78,3.78,3.6,3.63,168500,False
2023-01-09,3.6,3.6,3.5,3.53,147500,False
2023-01-10,3.65,3.78,3.52,3.62,287500,False
2023-01-11,3.62,3.68,3.5,3.53,182500,False
2023-01-12,3.58,3.66,3.58,3.58,91000,False
2023-01-13,3.44,3.59,3.44,3.5,127500,False
2023-01-16,3.48,3.5,3.38,3.4,295000,False
2023-01-17,3.44,3.49,3.2,3.26,207500,False
2023-01-18,3.39,3.39,3.26,3.33,35000,False
2023-01-19,3.44,3.44,3.27,3.39,616000,False
2023-01-20,3.4,3.45,3.19,3.2,155500,False
2023-01-23,3.1,3.18,3.02,3.1,47500,False
2023-01-24,3.2,3.36,3.1,3.31,233000,False
2023-01-25,3.35,3.47,3.35,3.35,306500,False
2023-01-26,3.4,3.54,3.4,3.47,246500,False
2023-01-27,3.36,3.44,3.25,3.28,166000,False
2023-01-30,3.42,3.42,3.22,3.24,59500,False
2023-01-31,3.25,3.35,3.17,3.21,223000,False
2023-02-01,3.27,3.35,3.22,3.24,161000,False
2023-02-02,3.3,3.3,3.2,3.21,56000,False
2023-02-03,3.29,3.29,3.2,3.21,9000,False
2023-02-06,3.37,3.37,3.2,3.23,83500,False
2023-02-07,3.27,3.35,3.25,3.27,231000,False
2023-02-08,3.26,3.35,3.15,3.28,181000,False
2023-02-09,3.33,3.54,3.3,3.41,737000,False
2023-02-10,3.45,3.46,3.32,3.35,160000,False
2023-02-13,3.35,3.38,3.3,3.31,57000,False
2023-02-14,3.35,3.5,3.26,3.29,205500,False
2023-02-15,3.25,3.34,3.22,3.27,59000,False
2023-02-16,3.3,3.3,3.25,3.28,63500,False
2023-02-17,3.38,3.38,3.2,3.22,79500,False
2023-02-20,3.23,3.23,3.16,3.19,199500,False
2023-02-21,3.23,3.25,3.18,3.25,11000,False
2023-02-22,3.25,3.25,3.2,3.25,65500,False
2023-02-23,3.16,3.18,3.09,3.12,510000,False
2023-02-24,3.13,3.19,3.03,3.07,46500,False
2023-02-27,3.14,3.14,3.0,3.02,273500,False
2023-02-28,3.02,3.08,2.84,2.9,111000,False
2023-03-01,2.9,2.97,2.82,2.92,172000,False
2023-03-02,2.97,3.0,2.85,2.86,74500,False
2023-03-03,2.9,2.94,2.82,2.9,167500,False
2023-03-06,2.99,3.09,2.99,3.04,42000,False
2023-03-07,2.92,3.08,3.0,3.01,21000,True
2023-03-08,3.09,3.25,3.02,3.04,229500,False
2023-03-09,3.01,3.13,2.9,3.0,275500,False
2023-03-10,3.1,3.2,3.03,3.07,295500,False
2023-03-13,3.15,3.29,3.11,3.27,437500,False
2023-03-14,3.3,3.31,3.17,3.2,103500,False
2023-03-15,3.2,3.88,3.2,3.65,3968500,False
2023-03-16,3.7,3.97,3.7,3.79,1375500,False
2023-03-17,3.86,3.86,3.58,3.67,440000,False
2023-03-20,3.66,3.72,3.5,3.6,108500,False
2023-03-21,3.56,3.75,3.5,3.56,85500,False
2023-03-22,3.6,3.63,3.41,3.53,160000,False
2023-03-24,3.35,3.55,3.35,3.54,28500,False
2023-03-27,3.6,3.6,3.4,3.45,48000,False
2023-03-28,3.58,3.58,3.32,3.37,122000,False
2023-03-29,3.4,3.45,3.25,3.32,134000,False
2023-03-30,3.21,3.34,3.15,3.2,152000,False
2023-03-31,3.22,3.3,3.15,3.22,160000,False
2023-04-03,3.37,3.49,3.18,3.28,77500,False
2023-04-04,3.23,3.39,3.2,3.36,107000,False
2023-04-05,3.31,3.44,3.3,3.35,109500,False
2023-04-06,3.4,3.45,3.35,3.4,69000,False
2023-04-07,3.32,3.32,3.3,3.31,27500,False
2023-04-10,3.22,3.37,3.2,3.22,32000,False
2023-04-11,3.44,3.44,3.38,3.38,1000,False
2023-04-12,3.3,3.3,3.18,3.28,52000,False
2023-04-13,3.23,3.25,3.21,3.24,26000,False
2023-04-17,3.25,3.45,3.17,3.27,39000,False
2023-04-18,3.3,3.3,3.17,3.28,95000,False
2023-04-19,3.25,3.34,3.22,3.32,69000,False
2023-04-20,3.25,3.36,3.24,3.35,84500,False
2023-04-26,3.43,3.43,3.25,3.3,9500,False
2023-04-27,3.26,3.47,3.23,3.45,216000,False
2023-04-28,3.43,3.45,3.31,3.32,143500,False
2023-05-02,3.21,3.33,3.2,3.27,197000,False
2023-05-03,3.4,3.49,3.25,3.28,82500,False
2023-05-04,3.2,3.26,3.2,3.23,145000,False
2023-05-05,3.25,3.3,3.23,3.23,20500,False
2023-05-08,3.25,3.25,3.2,3.21,134000,False
2023-05-09,3.17,3.2,3.08,3.09,158500,False
2023-05-10,3.08,3.15,2.95,2.99,328500,False
2023-05-11,3.0,3.15,3.0,3.1,91500,False
2023-05-12,3.05,3.16,3.03,3.11,3000,False
2023-05-15,3.0,3.1,3.0,3.09,8000,False
2023-05-16,3.35,3.4,3.22,3.25,106500,False
2023-05-17,3.16,3.27,3.15,3.23,48000,False
2023-05-18,3.25,3.25,3.11,3.15,110500,False
2023-05-19,3.16,3.25,3.1,3.11,187500,False
2023-05-22,3.11,3.2,3.06,3.06,62000,False
2023-05-23,3.19,3.19,3.06,3.1,34000,False
2023-05-24,3.2,3.2,3.0,3.1,309000,False
2023-05-25,3.09,3.15,3.02,3.07,76000,False
2023-05-26,3.02,3.11,3.01,3.06,122000,False
2023-05-29,3.04,3.09,2.9,3.04,238500,False
2023-05-30,3.05,3.1,3.02,3.06,452500,False
2023-05-31,3.05,3.05,2.97,3.0,39500,False
2023-06-01,3.05,3.06,3.0,3.0,50000,False
2023-06-02,3.0,3.07,2.97,3.0,147000,False
2023-06-05,3.01,3.1,2.99,3.01,149000,False
2023-06-06,3.05,3.05,2.91,2.99,247000,False
2023-06-07,3.0,3.15,3.0,3.07,362500,False
2023-06-08,3.06,3.14,3.0,3.02,172500,False
2023-06-09,3.06,3.06,2.98,2.99,164000,False
2023-06-12,3.01,3.04,3.0,3.01,32000,False
2023-06-13,3.0,3.03,2.95,2.97,248500,False
2023-06-14,2.97,3.0,2.92,2.93,368000,False
2023-06-15,2.91,2.98,2.9,2.91,255500,False
2023-06-16,2.86,2.95,2.86,2.92,166000,False
2023-06-19,2.9,2.9,2.77,2.79,118500,False
2023-06-20,2.72,2.81,2.72,2.79,19500,False
2023-06-21,2.77,2.95,2.7,2.7,171500,False
2023-06-22,2.53,2.65,2.51,2.56,123000,False
2023-06-23,2.67,2.67,2.2,2.28,169500,False
2023-06-26,2.47,2.59,2.47,2.49,363000,False
2023-06-27,2.42,2.73,2.41,2.56,247500,False
2023-07-03,2.65,2.94,2.65,2.86,444000,False
2023-07-04,2.9,2.9,2.67,2.7,210000,False
2023-07-05,2.66,2.98,2.65,2.92,435500,False
2023-07-06,2.95,3.03,2.84,2.88,182500,False
2023-07-07,2.9,2.92,2.81,2.88,76000,False
2023-07-10,2.88,3.05,2.8,3.01,684000,False
2023-07-11,3.05,3.3,3.05,3.21,1336000,False
2023-07-12,3.3,3.38,3.1,3.26,1645500,False
2023-07-13,3.39,3.46,3.22,3.36,1617500,False
2023-07-14,3.38,3.4,3.17,3.21,287500,False
2023-07-17,3.24,3.33,3.17,3.19,128500,False
2023-07-18,3.24,3.28,3.15,3.19,50000,False
2023-07-19,3.18,3.28,3.09,3.1,195000,False
2023-07-20,3.15,3.15,3.1,3.11,127000,False
2023-07-21,3.19,3.45,3.12,3.26,1538000,False
2023-07-24,3.38,3.53,3.25,3.32,2237000,False
2023-07-25,3.4,3.4,3.3,3.33,190500,False
2023-07-26,3.36,3.6,3.36,3.46,2024000,False
2023-07-27,3.5,3.62,3.44,3.45,357000,False
2023-07-31,3.55,3.55,3.34,3.35,319000,False
2023-08-01,3.49,3.52,3.34,3.49,209500,False
2023-08-02,3.47,3.69,3.4,3.6,1420000,False
2023-08-03,3.69,3.75,3.43,3.45,1716500,False
2023-08-04,3.6,3.6,3.35,3.37,415000,False
2023-08-07,3.49,3.49,3.34,3.37,215500,False
2023-08-08,3.31,3.35,3.05,3.11,600000,False
2023-08-09,3.11,3.28,3.11,3.23,226500,False
2023-08-10,3.29,3.29,3.2,3.2,43500,False
2023-08-11,3.39,3.39,3.21,3.23,17000,False
2023-08-15,3.25,3.48,3.2,3.25,339500,False
2023-08-16,3.38,3.38,3.14,3.15,164000,False
2023-08-17,3.15,3.2,3.11,3.12,117000,False
2023-08-18,3.2,3.2,3.06,3.08,68500,False
2023-08-21,3.05,3.08,3.0,3.05,98500,False
2023-08-22,2.92,3.05,2.92,2.98,64500,False
2023-08-23,2.87,3.07,2.85,3.07,169500,False
2023-08-24,3.12,3.13,3.06,3.1,160000,False
2023-08-25,2.99,3.09,2.96,3.0,102500,False
2023-08-28,3.0,3.0,2.85,2.92,78000,False
2023-08-29,2.92,2.97,2.82,2.91,67500,False
2023-08-30,2.91,3.05,2.9,2.9,102000,False
2023-08-31,2.87,2.95,2.67,2.72,254500,False
2023-09-01,2.7,2.85,2.7,2.8,159000,False
2023-09-04,2.96,2.96,2.8,2.85,384000,False
2023-09-05,2.85,2.9,2.7,2.71,604000,False
2023-09-06,2.73,2.84,2.69,2.71,626000,False
2023-09-07,2.67,2.74,2.67,2.7,112500,False
2023-09-08,2.85,2.85,2.67,2.7,592500,False
2023-09-11,2.65,3.0,2.65,2.73,500500,False
2023-09-12,2.75,2.84,2.7,2.71,702500,False
2023-09-13,2.89,3.19,2.78,2.81,1745000,False
2023-09-14,2.79,2.83,2.75,2.76,1236000,False
2023-09-15,2.89,2.98,2.77,2.85,509500,False
2023-09-18,2.8,2.9,2.76,2.77,791000,False
2023-09-19,2.87,2.98,2.75,2.93,11645500,False
2023-09-20,2.92,3.19,2.92,3.0,3502000,False
2023-09-21,3.07,3.07,2.95,3.0,557000,False
2023-09-22,2.95,3.1,2.95,3.06,1557500,False
