date,open,high,low,close,volume,is_anomaly
2024-02-26,729.0,760.0,729.0,733.63,352438,False
2024-02-27,733.0,743.5,730.0,736.35,224226,False
2024-02-28,733.0,769.87,733.0,760.88,288583,False
2024-02-29,755.0,780.0,749.0,752.38,268473,False
2024-03-01,755.0,758.0,744.02,747.07,170588,False
2024-03-04,756.0,764.99,748.72,763.88,181396,False
2024-03-05,768.0,772.0,756.02,763.74,167621,False
2024-03-06,765.0,768.0,757.06,758.78,100091,False
2024-03-07,764.88,764.88,748.02,752.89,204927,False
2024-03-08,752.89,769.0,752.0,757.98,93203,False
2024-03-11,764.0,774.0,756.01,763.06,388908,False
2024-03-12,768.99,768.99,755.0,758.71,143115,False
2024-03-13,763.99,763.99,753.0,754.95,93099,False
2024-03-14,710.53,769.0,710.53,765.1,165575,False
2024-03-15,769.0,779.85,761.01,775.1,358248,False
2024-03-18,774.74,778.89,757.86,761.75,83479,False
2024-03-19,768.88,768.88,759.07,762.9,104882,False
2024-03-20,769.0,769.77,757.86,762.3,47462,False
2024-03-21,767.0,767.19,745.02,751.07,272994,False
2024-03-22,756.9,761.99,745.04,747.35,47870,False
2024-03-25,752.99,752.99,735.15,740.08,119932,False
2024-03-26,749.4,754.0,743.0,750.82,46839,False
2024-03-27,752.05,763.0,752.05,760.38,55438,False
2024-03-28,761.0,772.1,761.0,769.71,89014,False
2024-03-29,770.0,778.98,760.01,764.98,54348,False
2024-04-01,756.1,772.0,753.32,756.65,74041,False
2024-04-02,759.99,764.7,751.52,762.19,62737,False
2024-04-03,762.0,799.95,757.01,798.66,316381,False
2024-04-04,801.3,804.99,786.5,791.08,110907,False
2024-04-08,792.0,801.0,783.04,799.64,116878,False
2024-04-09,800.0,811.0,794.34,796.58,108312,False
2024-04-15,789.55,804.0,788.85,799.62,138491,False
2024-04-16,800.0,812.0,795.5,800.03,256560,False
2024-04-17,800.03,809.0,797.3,804.15,134742,False
2024-04-18,805.77,805.77,786.15,791.77,146719,False
2024-04-19,797.0,797.0,787.0,788.52,53963,False
2024-04-22,788.5,814.0,788.5,806.26,187168,False
2024-04-23,806.0,834.9,806.0,826.19,383432,False
