date,open,high,low,close,volume,is_anomaly
2024-06-07,922.01,955.0,871.0,949.71,12452,False
2024-06-10,965.0,980.75,934.01,973.75,8683,False
2024-06-11,981.0,1020.0,981.0,1006.29,34697,False
2024-06-12,1020.0,1025.0,992.0,994.8,23363,False
2024-06-13,1030.0,1038.0,990.63,1000.31,10655,False
2024-06-14,1010.0,1010.0,982.0,998.8,12649,False
2024-06-20,990.0,1004.99,980.0,1000.9,16555,False
2024-06-21,997.9,1000.0,975.0,976.32,9111,False
2024-06-24,960.01,984.0,955.58,961.84,5390,False
2024-06-25,970.0,970.0,955.0,958.14,373,False
2024-06-26,940.28,968.5,940.0,949.81,2949,False
2024-06-27,960.0,960.0,932.0,943.08,4228,False
2024-06-28,945.0,954.99,940.0,950.83,1902,False
2024-07-01,959.99,1036.4,959.0,1004.42,33440,False
2024-07-02,1000.0,1023.85,980.0,994.44,18777,False
2024-07-03,991.5,1010.0,980.0,992.75,2863,False
2024-07-04,1000.0,1008.0,970.0,974.59,20528,False
2024-07-05,988.0,988.0,955.0,971.39,8757,False
2024-07-08,971.39,989.0,902.05,946.87,2903,False
2024-07-09,959.95,989.99,933.7,938.76,23575,False
2024-07-10,965.0,965.0,925.0,929.99,11322,False
2024-07-11,920.0,939.99,915.0,922.96,3917,False
2024-07-12,934.9,955.0,921.0,951.83,10676,False
2024-07-15,970.0,1000.01,970.0,980.04,8323,False
2024-07-18,980.04,989.5,975.0,977.9,2388,False
2024-07-19,972.11,999.0,965.6,972.79,14065,False
2024-07-22,979.5,979.5,950.0,965.47,1365,False
2024-07-23,978.66,978.66,945.0,965.04,1074,False
2024-07-24,974.0,974.0,945.0,945.13,291,False
2024-07-25,972.5,972.5,940.0,940.26,10427,False
2024-07-26,957.0,957.0,920.01,933.68,566,False
2024-07-29,970.0,970.0,876.0,941.52,19206,False
2024-07-30,950.0,950.0,913.01,923.8,1822,False
2024-07-31,925.0,935.0,909.0,911.79,2530,False
2024-08-01,919.9,925.0,885.0,910.0,4462,False
