date,open,high,low,close,volume,is_anomaly
2024-05-16,22.16,22.37,22.1,22.27,557000,False
2024-05-17,22.2,22.45,22.08,22.28,990000,False
2024-05-20,22.36,22.65,22.1,22.56,330334,False
2024-05-21,22.26,22.48,22.15,22.18,170334,False
2024-05-22,22.19,22.29,21.99,22.01,2895942,False
2024-05-23,22.14,22.45,22.0,22.2,4327606,False
2024-05-24,22.47,22.7,22.2,22.52,918308,False
2024-05-27,22.64,22.64,22.12,22.3,958500,False
2024-05-29,22.55,22.55,22.1,22.22,636312,False
2024-05-30,22.09,22.35,22.09,22.11,681318,False
2024-05-31,22.03,22.3,21.9,21.99,378950,False
2024-06-03,21.89,22.0,21.3,21.65,1349795,False
2024-06-04,21.5,21.64,21.3,21.44,51147,False
2024-06-05,21.25,21.98,21.25,21.67,209418,False
2024-06-06,21.8,21.8,21.25,21.27,172218,False
2024-06-07,21.25,21.45,20.65,21.21,471534,False
2024-06-10,21.01,21.25,20.8,21.22,785567,False
2024-06-11,21.19,21.19,20.61,21.03,189740,False
2024-06-12,20.99,20.99,20.01,20.38,452869,False
2024-06-13,20.99,21.4,20.5,21.26,302029,False
2024-06-14,21.45,22.99,21.35,22.54,9987959,False
2024-06-20,22.5,24.35,22.5,24.23,7194006,False
2024-06-21,24.4,24.5,23.45,23.67,2526737,False
2024-06-24,23.99,23.99,23.1,23.51,1557803,False
2024-06-25,23.59,23.59,22.56,22.62,1430288,False
2024-06-26,22.51,22.87,22.0,22.19,1060764,False
2024-06-27,22.7,22.97,21.8,22.02,1219066,False
2024-06-28,22.6,22.93,21.76,22.53,1201891,False
2024-07-01,22.72,23.4,22.4,22.8,1007154,False
2024-07-02,23.12,24.0,22.7,23.73,3844701,False
2024-07-03,24.0,25.87,23.81,25.73,13043489,False
2024-07-04,25.7,27.5,25.12,26.83,9881826,False
2024-07-05,27.0,29.24,26.3,29.11,16461542,False
2024-07-08,29.0,31.25,28.52,30.97,8792460,False
2024-07-09,30.99,31.4,30.0,30.44,5367505,False
2024-07-10,30.8,30.8,27.9,28.11,4225446,False
2024-07-11,28.0,28.85,27.57,28.43,2470319,False
2024-07-12,28.7,28.7,26.4,27.85,2678005,False
2024-07-15,27.85,29.8,27.85,28.74,2684731,False
2024-07-18,29.43,29.43,27.01,28.11,894636,False
2024-07-19,28.48,28.48,27.0,27.85,2281685,False
2024-07-22,27.99,28.0,26.56,27.22,1379507,False
2024-07-23,27.22,28.85,27.22,27.42,1896162,False
2024-07-24,27.4,28.5,27.11,28.12,2086169,False
2024-07-25,28.5,28.55,26.95,27.16,1423898,False
2024-07-26,27.6,27.6,26.5,27.04,1367978,False
2024-07-29,27.6,27.8,26.61,27.0,1014280,False
2024-07-30,27.48,29.0,25.05,28.12,1268368,False
2024-07-31,28.15,28.64,27.55,28.21,1140350,False
2024-08-01,28.48,29.2,27.65,28.01,896268,False
2024-08-02,28.1,29.0,27.46,27.81,2531086,False
2024-08-05,28.33,28.33,25.85,26.06,3904167,False
2024-08-06,26.1,26.68,26.02,26.22,405090,False
2024-08-07,26.5,26.9,25.3,25.58,3770078,False
2024-08-08,25.95,26.25,25.35,25.45,1846819,False
2024-08-09,26.19,26.19,25.5,25.65,304607,False
