date,open,high,low,close,volume,is_anomaly
2024-01-04,120.9,122.25,120.0,120.29,1555011,False
2024-01-05,120.3,121.1,117.5,118.49,983207,False
2024-01-08,119.15,120.85,118.0,118.71,1460218,False
2024-01-09,119.6,120.47,118.05,118.83,656869,False
2024-01-10,118.7,119.4,117.99,118.29,830443,False
2024-01-11,118.3,119.22,117.55,118.65,524471,False
2024-01-12,118.99,119.5,117.9,118.01,1048863,False
2024-01-15,118.99,119.55,117.91,118.09,1444701,False
2024-01-16,118.96,118.96,116.95,117.83,629325,False
2024-01-17,117.0,118.0,116.95,117.08,698466,False
2024-01-18,117.58,117.58,115.9,116.76,474281,False
2024-01-19,117.0,118.05,117.0,117.75,409948,False
2024-01-22,118.09,119.1,117.77,118.93,317007,False
2024-01-23,119.15,119.84,118.0,119.31,2605017,False
2024-01-24,119.31,120.04,117.5,117.7,1769486,False
2024-01-25,118.0,118.9,117.8,118.05,2291175,False
2024-01-26,118.88,119.09,114.76,115.16,2000174,False
2024-01-29,115.5,115.55,113.66,113.96,1410951,False
2024-01-30,114.0,114.7,112.04,112.84,2273164,False
2024-01-31,112.5,114.25,112.5,113.47,2834118,False
2024-02-01,113.7,114.5,113.25,113.94,986980,False
2024-02-02,114.0,114.25,113.02,113.86,596889,False
2024-02-06,113.12,114.8,113.08,113.25,3839057,False
2024-02-07,113.7,113.85,113.27,113.52,670013,False
2024-02-09,112.42,113.6,110.0,112.6,1663532,False
2024-02-12,112.25,113.2,111.53,112.45,904332,False
2024-02-13,112.0,113.4,111.15,113.25,311896,False
2024-02-14,113.45,114.0,112.0,112.84,424317,False
2024-02-15,112.99,113.0,110.85,111.32,828170,False
2024-02-16,111.35,111.89,108.52,109.25,1358006,False
2024-02-19,108.5,109.75,108.0,109.06,309586,False
2024-02-20,109.0,110.49,108.25,109.13,798244,False
2024-02-21,110.0,110.38,108.7,109.28,602733,False
2024-02-22,109.8,110.51,108.91,110.01,1458865,False
2024-02-23,110.0,114.48,110.0,113.23,1496539,False
2024-02-26,113.9,114.0,112.5,112.89,360446,False
2024-02-27,113.0,113.5,112.8,112.94,221420,False
2024-02-28,113.58,118.0,112.76,117.29,2079428,False
2024-02-29,118.0,121.55,117.3,119.33,3414841,False
2024-03-01,119.4,120.5,118.3,120.14,637892,False
2024-03-04,120.6,120.95,119.0,119.36,388961,False
2024-03-05,120.0,120.0,118.0,118.76,409390,False
2024-03-06,119.0,119.0,118.0,118.4,118534,False
2024-03-07,117.86,118.44,117.4,117.9,470451,False
2024-03-08,117.52,118.25,117.0,117.13,287027,False
2024-03-11,117.5,118.35,117.5,117.98,453500,False
2024-03-12,117.86,118.3,117.25,117.38,124947,False
2024-03-13,117.38,118.5,116.95,117.26,222341,False
2024-03-14,118.4,118.85,117.5,118.32,267056,False
2024-03-15,117.5,118.45,116.9,117.73,991183,False
2024-03-18,117.8,120.56,117.55,120.12,855092,False
2024-03-19,120.1,122.74,120.1,121.78,2268635,False
2024-03-20,122.1,124.28,122.1,124.0,3207061,False
2024-03-21,120.98,123.5,120.55,121.63,1112002,False
2024-03-22,122.0,122.0,120.5,121.14,226320,False
2024-03-25,121.0,122.5,120.55,122.01,1866971,False
2024-03-26,122.0,127.75,122.0,127.27,3355357,False
2024-03-27,128.0,129.7,127.75,128.65,4035570,False
2024-03-28,129.0,130.45,128.0,128.52,14651169,False
2024-03-29,128.55,128.6,126.0,126.25,688287,False
2024-04-01,126.25,126.5,124.9,125.68,578543,False
2024-04-02,125.99,127.4,124.9,126.86,1102039,False
2024-04-03,127.0,127.55,126.4,126.85,1134308,False
2024-04-04,127.01,128.0,126.13,126.47,694820,False
2024-04-08,126.5,134.7,126.5,132.66,3250425,False
2024-04-09,132.02,142.61,132.02,142.61,3786880,False
2024-04-15,144.38,145.9,140.3,143.51,4881164,False
2024-04-16,144.2,147.0,139.9,140.23,3382388,False
2024-04-17,140.0,141.5,138.5,138.76,898888,False
2024-04-18,139.38,140.0,136.4,139.23,1564517,False
2024-04-19,139.23,141.75,138.6,141.2,1457153,False
2024-04-22,141.7,144.0,140.79,142.51,2153745,False
2024-04-23,143.1,143.49,141.07,142.08,903225,False
2024-04-24,142.49,144.9,141.45,142.19,3602518,False
2024-04-25,142.45,143.0,141.75,142.51,935937,False
2024-04-26,142.04,151.5,141.85,147.22,3468073,False
2024-04-29,147.7,150.4,142.8,144.72,4646319,False
2024-04-30,145.0,147.75,144.8,145.64,2832211,False
2024-05-02,145.64,145.75,142.75,143.36,3072687,False
2024-05-03,144.0,146.75,143.5,146.07,2823345,False
2024-05-06,147.0,151.3,147.0,149.98,3430657,False
2024-05-07,150.0,151.0,149.05,149.45,1106218,False
2024-05-08,149.1,152.4,148.01,151.05,9933330,False
2024-05-09,145.7,145.7,141.6,142.46,3508992,False
2024-05-10,142.5,143.89,142.5,143.08,542503,False
2024-05-13,144.5,144.5,141.01,141.93,1356545,False
2024-05-14,142.0,145.9,142.0,142.42,2246006,False
2024-05-15,143.13,144.06,141.02,142.98,1586598,False
2024-05-16,143.01,143.98,142.0,143.27,997743,False
2024-05-17,143.05,144.8,143.0,144.47,1136130,False
2024-05-20,144.5,145.4,143.01,144.27,633851,False
2024-05-21,144.5,144.99,142.2,142.8,652521,False
2024-05-22,142.1,144.65,142.1,143.97,1271233,False
2024-05-23,144.0,147.3,143.8,145.19,1195328,False
2024-05-24,145.7,147.9,145.5,147.55,1991344,False
2024-05-27,148.0,148.0,144.0,144.18,1245160,False
2024-05-29,144.31,145.11,141.0,141.6,1218053,False
2024-05-30,142.0,142.45,138.9,139.29,1080693,False
2024-05-31,141.5,142.25,139.75,141.79,450893,False
2024-06-03,142.0,142.44,139.55,139.73,656697,False
2024-06-04,139.73,140.0,137.55,137.83,664562,False
2024-06-05,137.98,139.2,137.0,138.12,471045,False
2024-06-06,138.0,139.0,135.8,136.65,501062,False
2024-06-07,136.0,140.25,134.25,139.71,1066634,False
2024-06-10,137.65,138.55,136.5,137.2,393719,False
2024-06-11,138.5,138.5,135.0,136.06,367301,False
2024-06-12,136.4,136.72,136.0,136.17,907812,False
2024-06-13,139.3,146.25,138.11,145.17,2288206,False
2024-06-14,146.1,147.0,144.0,144.09,798796,False
2024-06-20,145.15,150.1,144.65,149.51,3261132,False
2024-06-21,150.0,153.1,147.5,152.23,1882011,False
2024-06-24,153.73,157.3,151.45,152.39,1988571,False
2024-06-25,152.9,154.0,151.5,151.78,389437,False
2024-06-26,151.05,162.6,151.0,161.71,4716580,False
2024-06-27,162.05,165.2,161.12,164.3,1390547,False
2024-06-28,164.34,166.0,163.0,163.38,805447,False
2024-07-01,164.0,167.0,160.5,163.66,1378804,False
2024-07-02,163.35,172.5,163.35,170.81,2771716,False
2024-07-03,170.95,174.0,168.02,168.29,2225488,False
2024-07-04,168.7,170.0,166.85,167.47,1050132,False
2024-07-05,168.0,169.0,166.09,166.75,1247733,False
2024-07-08,166.65,167.0,165.8,166.43,517428,False
2024-07-09,166.95,170.01,166.3,169.27,934423,False
2024-07-10,169.99,170.2,167.7,168.11,514035,False
2024-07-11,168.0,172.2,168.0,171.6,644230,False
2024-07-12,171.85,172.86,167.11,170.42,1901378,False
2024-07-15,171.0,176.4,171.0,175.04,2015734,False
2024-07-18,175.0,177.1,173.4,175.41,706243,False
2024-07-19,175.75,177.0,165.1,167.11,1744824,False
2024-07-22,167.11,169.0,160.0,162.96,1705663,False
2024-07-23,162.0,165.55,162.0,163.55,523748,False
2024-07-24,164.05,170.32,163.5,167.07,1380009,False
2024-07-25,168.5,168.5,166.0,166.47,1436087,False
2024-07-26,166.2,167.05,163.75,164.98,690924,False
2024-07-29,165.55,172.8,165.0,170.25,2142547,False
2024-07-30,173.5,182.0,168.7,178.82,7815600,False
2024-07-31,187.0,187.0,180.0,180.54,5092509,False
2024-08-01,180.4,187.99,180.3,187.33,5628254,False
2024-08-02,188.0,191.4,186.02,186.62,3997309,False
2024-08-05,185.36,190.79,185.11,187.79,3661164,False
2024-08-06,189.7,189.7,185.75,188.33,1873055,False
2024-08-07,188.8,189.09,184.55,185.9,2933307,False
2024-08-08,175.0,175.0,167.86,168.33,6905115,False
2024-08-09,167.51,169.59,165.0,166.03,1410166,False
2024-08-12,166.0,167.0,165.0,166.2,683624,False
2024-08-13,166.2,166.45,164.02,164.69,636205,False
2024-08-15,165.51,173.98,165.51,169.62,2105338,False
2024-08-16,170.0,171.4,169.6,170.34,987930,False
2024-08-19,171.1,172.15,165.5,171.75,4635076,False
2024-08-20,171.75,171.75,169.45,169.69,294428,False
2024-08-21,170.71,173.0,169.0,172.47,922356,False
2024-08-22,172.75,183.7,172.7,179.12,2382176,False
2024-08-23,179.0,182.8,179.0,180.9,1283839,False
2024-08-26,181.6,182.11,178.0,179.41,1609597,False
2024-08-27,179.5,179.6,175.72,176.32,1554638,False
2024-08-28,177.1,178.6,176.0,178.14,680635,False
2024-08-29,178.51,179.9,178.3,178.65,539059,False
2024-08-30,179.0,183.6,179.0,181.91,4745944,False
2024-09-02,181.79,184.25,180.45,181.2,867534,False
2024-09-03,181.85,182.45,179.1,181.3,420702,False
2024-09-04,181.8,182.8,180.0,181.94,443877,False
2024-09-05,182.0,184.14,181.0,183.02,788061,False
2024-09-06,183.02,184.79,181.11,181.71,1226281,False
2024-09-09,181.92,184.7,181.5,184.27,808073,False
2024-09-10,185.0,187.9,179.5,180.46,3385059,False
2024-09-11,181.0,182.4,177.42,177.95,1492568,False
2024-09-12,178.74,181.0,178.0,180.15,298847,False
2024-09-13,183.0,185.95,181.8,182.48,2337619,False
2024-09-16,182.05,183.1,181.5,182.65,352237,False
2024-09-18,182.9,187.75,182.2,185.74,1722155,False
2024-09-19,186.0,199.74,186.0,195.35,3220277,False
2024-09-20,195.36,204.76,191.3,196.81,10713110,False
2024-09-23,196.75,212.82,195.75,210.58,5873555,False
