date,open,high,low,close,volume,is_anomaly
2025-08-04,13.26,13.26,12.81,12.9,5702,False
2025-08-05,13.1,13.28,13.1,13.15,932,False
2025-08-06,12.97,13.26,12.97,13.25,9705,False
2025-08-07,13.2,13.2,12.98,13.0,1080,False
2025-08-08,12.97,13.98,12.25,13.35,3556277,False
2025-08-11,13.77,13.77,13.35,13.35,969,False
2025-08-12,12.66,13.2,12.65,13.07,13829,False
2025-08-13,13.15,13.48,13.09,13.48,1839,False
2025-08-15,13.96,13.96,13.28,13.28,4750,False
2025-08-18,13.79,13.79,13.26,13.49,8149,False
2025-08-19,13.59,13.6,13.35,13.47,3202,False
2025-08-20,13.5,13.5,13.27,13.3,6707,False
2025-08-21,13.3,13.4,13.29,13.4,3513,False
2025-08-22,13.75,13.75,13.39,13.45,3240,False
2025-08-25,13.39,13.75,13.3,13.54,2008,False
2025-08-26,13.4,13.7,13.4,13.46,2299,False
2025-08-27,13.41,13.69,13.4,13.51,6853,False
2025-08-28,13.75,14.0,13.55,14.0,110788,False
2025-08-29,14.0,15.0,13.55,14.5,767169,False
2025-09-01,14.25,15.95,14.0,14.62,2139195,False
2025-09-02,15.0,15.5,14.65,15.07,140314,False
2025-09-03,15.4,15.4,14.85,15.0,47125,False
2025-09-04,15.39,15.39,14.53,14.72,4541,False
2025-09-05,14.72,15.1,14.7,14.8,10838,False
2025-09-08,15.48,15.48,14.5,15.35,11768,False
2025-09-09,14.76,14.96,14.61,14.68,12238,False
2025-09-10,14.68,14.92,14.03,14.84,94417,False
2025-09-11,14.75,15.0,14.23,15.0,19029,False
2025-09-12,15.47,15.5,14.19,14.9,40019,False
2025-09-15,15.49,15.49,14.3,14.34,33093,False
2025-09-16,14.55,14.65,14.45,14.51,37338,False
2025-09-17,14.65,15.96,14.51,15.51,235574,False
2025-09-18,14.75,15.6,14.75,15.6,24096,False
2025-09-19,15.26,15.45,15.0,15.0,15122,False
2025-09-22,15.0,16.25,14.8,15.51,375796,False
2025-09-23,15.5,16.75,14.8,15.99,346476,False
2025-09-24,16.04,16.04,15.0,15.27,1150976,False
2025-09-25,15.27,15.49,14.9,15.12,98761,False
2025-09-26,15.55,15.55,14.4,14.93,175837,False
2025-09-29,14.93,16.25,14.25,15.66,633418,False
2025-09-30,15.66,17.22,15.01,16.78,580634,False
2025-10-01,16.78,18.39,16.5,17.27,89813,False
2025-10-02,17.27,17.27,15.75,16.23,120696,False
2025-10-03,16.69,16.69,15.0,15.15,138266,False
2025-10-06,15.15,15.15,14.5,14.65,46470,False
2025-10-07,14.65,14.65,14.2,14.25,68368,False
2025-10-08,14.23,14.23,14.0,14.2,21939,False
2025-10-09,14.4,14.94,14.04,14.15,5280,False
2025-10-10,14.4,14.7,14.0,14.11,8880,False
2025-10-13,14.2,14.75,13.95,14.06,43781,False
2025-10-14,14.8,14.8,14.0,14.08,47488,False
2025-10-15,14.1,14.4,14.0,14.13,10783,False
2025-10-16,14.1,14.3,13.98,14.09,17653,False
2025-10-17,13.77,14.0,13.5,13.61,68427,False
2025-10-20,13.8,13.9,13.61,13.82,8734,False
2025-10-21,14.0,14.4,13.66,13.99,5251,False
2025-10-22,13.5,14.49,13.0,13.14,117158,False
2025-10-23,13.15,13.5,12.95,12.96,82975,False
2025-10-24,12.95,13.2,12.57,12.76,39079,False
2025-10-27,12.9,13.0,12.9,12.9,8515,False
2025-10-28,12.91,13.1,12.25,12.44,89819,False
2025-10-29,12.7,13.0,11.21,11.46,258349,False
