date,open,high,low,close,volume,is_anomaly
2023-06-12,113.29,114.11,112.57,114.0,185323,False
2023-06-13,114.2,114.94,113.8,114.0,536477,False
2023-06-14,113.5,114.9,113.5,114.02,96118,False
2023-06-15,113.55,116.0,113.55,114.93,296156,False
2023-06-16,115.75,115.75,113.8,114.12,190848,False
2023-06-19,115.18,115.18,113.7,113.99,702502,False
2023-06-20,114.79,114.79,112.9,113.66,125215,False
2023-06-21,112.9,114.2,112.75,112.87,245665,False
2023-06-22,114.84,114.84,111.51,112.01,129784,False
2023-06-23,112.7,112.7,110.02,110.34,409468,False
2023-06-26,110.9,115.49,110.35,115.0,862075,False
2023-06-27,115.0,115.0,112.52,114.47,654954,False
2023-07-03,117.4,122.8,117.25,122.06,5948888,False
2023-07-04,122.0,122.0,119.45,119.69,1257189,False
2023-07-05,120.0,120.9,118.71,119.0,629396,False
2023-07-06,120.0,122.6,118.62,121.69,2732495,False
2023-07-07,120.8,122.0,120.65,120.95,273934,False
2023-07-10,120.95,123.65,120.0,123.14,2003954,False
2023-07-11,124.0,127.6,123.5,126.05,2212393,False
2023-07-12,126.05,130.0,126.05,128.86,3574960,False
2023-07-13,131.65,131.75,128.0,129.04,1288533,False
2023-07-14,127.5,130.4,127.5,129.0,335586,False
2023-07-17,129.0,129.9,127.5,128.17,223404,False
2023-07-18,129.44,131.0,128.0,130.73,1580303,False
2023-07-19,130.9,138.75,130.86,137.91,2554124,False
2023-07-20,138.01,139.0,135.0,135.66,621230,False
2023-07-21,138.2,140.6,135.15,139.76,1564497,False
2023-07-24,139.75,145.0,139.5,144.12,1259937,False
2023-07-25,143.99,148.98,143.0,145.78,1455455,False
2023-07-26,146.25,148.35,146.25,147.76,680565,False
2023-07-27,148.9,150.56,143.0,146.92,782410,False
2023-07-31,148.06,150.5,146.8,147.4,1315900,False
2023-08-01,148.9,149.8,146.0,147.43,635945,False
2023-08-02,147.25,151.99,145.1,149.72,2467706,False
2023-08-03,150.5,153.5,149.51,150.08,1486628,False
2023-08-04,149.9,152.0,147.47,147.8,465014,False
2023-08-07,147.23,151.75,144.9,145.64,1078695,False
2023-08-08,146.45,147.0,143.0,146.35,904091,False
2023-08-09,146.98,150.0,146.05,149.11,897962,False
2023-08-10,143.76,143.76,135.55,139.47,1392701,False
2023-08-11,141.0,149.93,141.0,145.75,4390756,False
2023-08-15,145.3,145.89,143.0,143.43,121052,False
2023-08-16,144.89,144.89,141.01,143.94,335043,False
2023-08-17,140.5,143.75,140.5,141.35,431985,False
2023-08-18,141.75,142.0,139.5,140.25,128602,False
2023-08-21,140.9,140.94,136.13,136.92,203509,False
2023-08-22,136.16,138.0,136.0,136.71,995011,False
2023-08-23,136.15,136.98,130.75,134.45,3422066,False
2023-08-24,136.49,140.44,136.49,139.89,5534190,False
2023-08-25,139.9,140.99,138.74,139.65,762789,False
2023-08-28,139.0,140.0,138.66,139.24,345279,False
2023-08-29,139.75,139.75,136.0,138.43,183047,False
2023-08-30,139.39,139.98,138.01,139.4,4806067,False
2023-08-31,137.5,140.4,128.95,129.26,3354645,False
2023-09-01,130.94,131.8,127.3,130.5,316942,False
2023-09-04,131.94,131.98,129.75,130.09,80576,False
2023-09-05,129.01,131.0,129.01,129.45,88497,False
2023-09-06,129.57,130.9,128.5,130.45,101952,False
2023-09-07,131.0,131.5,129.0,130.37,430503,False
2023-09-08,129.05,132.92,129.05,132.16,726128,False
2023-09-11,131.05,132.99,130.0,130.76,649275,False
2023-09-12,130.99,130.99,126.5,127.65,2165322,False
2023-09-13,128.01,128.01,125.52,125.93,386819,False
2023-09-14,125.51,126.98,125.51,126.65,148944,False
2023-09-15,125.2,129.58,124.5,125.7,27208683,False
2023-09-18,126.82,128.25,126.02,127.16,1091915,False
2023-09-19,126.15,128.89,125.76,126.25,1252869,False
2023-09-20,126.98,126.98,125.45,126.54,416907,False
2023-09-21,126.68,129.55,126.01,129.27,1092615,False
2023-09-22,129.48,130.45,127.2,129.81,721236,False
2023-09-25,130.25,131.05,128.05,129.43,1793427,False
2023-09-26,129.48,130.98,128.9,130.74,505460,False
2023-09-27,130.98,131.48,129.11,129.69,811342,False
2023-09-28,130.3,130.5,129.1,129.35,333715,False
2023-10-02,129.95,130.0,128.41,129.42,475798,False
2023-10-03,129.99,132.0,129.5,131.53,423583,False
2023-10-04,131.5,138.0,131.48,137.28,1285269,False
2023-10-05,137.2,138.4,136.15,137.52,200214,False
2023-10-06,137.99,138.38,136.01,136.54,258078,False
2023-10-09,137.49,139.0,135.31,138.68,368256,False
2023-10-10,139.0,140.4,138.0,139.59,523667,False
2023-10-11,139.5,140.8,139.3,139.61,204096,False
2023-10-12,140.5,141.48,139.51,139.84,273345,False
2023-10-13,140.62,142.99,139.89,142.51,482187,False
2023-10-16,144.5,144.99,139.0,143.97,547339,False
2023-10-17,144.5,144.73,141.42,142.24,166280,False
2023-10-18,143.25,144.0,141.6,143.44,256392,False
2023-10-19,143.74,146.0,143.1,145.49,343946,False
2023-10-20,146.0,148.0,143.6,147.54,312519,False
2023-10-23,147.74,149.5,147.5,147.73,395352,False
2023-10-24,148.75,148.75,144.9,146.88,239864,False
2023-10-25,146.88,151.99,146.88,147.47,883655,False
2023-10-26,148.4,150.05,147.84,149.12,808708,False
2023-10-27,149.2,149.92,148.0,148.81,409038,False
2023-10-30,148.55,150.75,148.5,150.13,679575,False
2023-10-31,150.89,153.97,150.89,152.14,1330493,False
2023-11-01,152.5,153.58,152.0,152.12,418499,False
2023-11-02,152.49,153.0,150.01,150.6,489144,False
2023-11-03,143.0,143.0,141.0,142.07,296717,False
2023-11-06,142.07,144.98,142.07,143.06,394928,False
2023-11-07,144.02,145.8,142.5,143.18,664927,False
2023-11-08,143.98,146.0,142.05,143.26,3814912,False
