date,open,high,low,close,volume,is_anomaly
2023-12-27,7.15,7.15,6.65,6.65,1500,False
2023-12-28,7.0,7.65,7.0,7.5,5000,False
2023-12-29,7.5,8.0,7.5,8.0,5000,False
2024-01-01,7.99,8.6,7.6,8.0,14000,False
2024-01-02,8.78,8.78,7.72,8.25,8000,False
2024-01-03,8.25,8.25,7.5,7.72,13000,False
2024-01-04,7.62,7.62,7.62,7.62,500,False
2024-01-05,8.2,8.2,8.0,8.0,2000,False
2024-01-08,8.0,8.0,7.66,7.68,3000,False
2024-01-09,7.69,7.69,7.68,7.68,7500,False
2024-01-10,7.75,7.75,7.75,7.75,1000,False
2024-01-12,7.76,7.76,7.72,7.72,1000,False
2024-01-15,7.71,8.06,7.69,7.69,2500,False
2024-01-17,7.13,7.13,7.13,7.13,500,False
2024-01-18,7.12,7.5,7.12,7.5,1500,False
2024-01-23,8.12,8.12,7.26,7.26,3000,False
2024-01-25,6.27,8.19,6.27,7.11,5500,False
2024-01-26,7.85,7.85,7.85,7.85,500,False
2024-01-29,7.01,7.85,7.01,7.43,1000,False
2024-01-30,7.43,7.43,7.43,7.43,500,False
2024-01-31,7.3,7.3,7.3,7.3,500,False
2024-02-01,8.09,8.09,7.1,7.2,1500,False
2024-02-06,6.9,6.9,6.9,6.9,1000,False
2024-02-07,7.8,7.9,7.0,7.11,2500,False
2024-02-09,6.51,6.51,6.51,6.51,500,False
2024-02-12,7.51,7.51,7.2,7.2,5000,False
2024-02-13,7.1,8.1,7.01,7.36,2500,False
2024-02-14,8.15,8.15,7.55,7.59,4500,False
2024-02-15,7.36,7.36,7.36,7.36,500,False
2024-02-16,7.01,8.0,7.01,7.5,2500,False
2024-02-20,8.0,8.0,7.37,7.37,1000,False
2024-02-22,7.3,8.0,7.2,7.86,8000,False
2024-02-23,7.41,8.5,7.21,7.33,24500,False
2024-02-26,7.51,8.33,7.5,8.23,137500,False
2024-02-27,8.25,8.5,8.0,8.07,21000,False
2024-02-28,8.05,8.54,8.01,8.01,4500,False
2024-02-29,8.28,8.3,8.26,8.29,7000,False
2024-03-01,8.49,8.49,8.49,8.49,2500,False
2024-03-04,8.0,8.0,7.61,7.71,4500,False
2024-03-05,7.8,7.8,7.8,7.8,500,False
2024-03-07,7.85,7.85,7.85,7.85,2500,False
2024-03-08,8.5,8.5,8.49,8.5,4000,False
2024-03-11,7.7,8.0,7.7,7.85,4500,False
2024-03-14,7.26,8.2,7.01,8.2,6000,False
2024-03-15,7.36,7.98,7.36,7.98,3000,False
2024-03-19,7.5,7.5,7.5,7.5,1000,False
2024-03-20,7.89,7.9,7.7,7.7,2500,False
2024-03-21,8.0,8.0,8.0,8.0,500,False
2024-03-25,9.0,9.0,8.0,8.0,22500,False
2024-03-26,7.6,7.6,7.5,7.5,20500,False
2024-03-27,7.51,8.25,7.06,7.8,12000,False
2024-03-28,8.18,8.2,7.72,7.72,20500,False
2024-03-29,7.41,8.15,7.41,7.61,3000,False
2024-04-02,7.61,7.7,7.6,7.7,3500,False
2024-04-03,7.7,7.7,7.33,7.69,4000,False
2024-04-04,7.65,8.65,7.65,8.0,12000,False
2024-04-08,8.0,8.0,7.8,7.8,8000,False
2024-04-09,7.55,8.09,7.3,8.09,10500,False
2024-04-15,8.09,8.09,7.2,7.88,6000,False
2024-04-16,8.0,8.04,7.88,7.9,6000,False
2024-04-17,8.03,8.03,7.62,7.62,5500,False
2024-04-18,7.52,8.0,7.5,7.6,17000,False
2024-04-19,8.0,8.0,8.0,8.0,1500,False
2024-04-22,7.77,7.98,7.73,7.98,9500,False
2024-04-23,7.9,7.9,7.8,7.8,2000,False
2024-04-24,7.8,7.81,7.8,7.8,3500,False
2024-04-25,7.52,8.0,7.52,8.0,19000,False
2024-04-26,7.8,8.49,7.7,8.47,3000,False
2024-04-29,8.0,8.35,8.0,8.35,7000,False
2024-04-30,8.0,8.0,7.71,7.71,4000,False
2024-05-02,7.5,7.94,7.5,7.94,4500,False
2024-05-06,7.41,7.7,6.94,7.16,79500,False
2024-05-07,7.2,7.38,7.17,7.32,13000,False
2024-05-08,7.48,7.48,6.9,7.2,14000,False
2024-05-09,7.46,7.46,7.1,7.15,14500,False
2024-05-10,7.1,7.29,7.1,7.23,3500,False
2024-05-13,7.72,7.72,7.23,7.23,2500,False
2024-05-14,7.25,7.25,7.25,7.25,1500,False
2024-05-15,7.8,7.8,7.25,7.25,10000,False
2024-05-16,7.47,7.47,7.47,7.47,500,False
2024-05-17,7.7,7.7,7.2,7.7,31500,False
2024-05-20,7.62,7.65,7.5,7.65,6000,False
2024-05-21,7.62,8.45,7.62,8.0,37000,False
2024-05-22,8.39,8.4,8.15,8.2,19000,False
2024-05-23,8.35,8.35,8.15,8.15,11000,False
2024-05-24,8.15,8.15,8.15,8.15,3500,False
2024-05-27,8.15,8.15,8.15,8.15,1250,False
2024-05-29,8.0,8.45,7.8,8.0,5542,False
2024-05-30,7.37,8.25,7.37,8.0,15,False
2024-05-31,8.45,8.45,7.8,8.0,18,False
2024-06-03,8.29,8.29,8.25,8.28,1100,False
2024-06-04,8.25,8.27,8.0,8.22,9347,False
2024-06-05,8.3,8.38,8.2,8.25,1501,False
2024-06-06,8.35,8.35,7.81,8.25,152,False
2024-06-07,8.15,8.3,7.25,8.1,2622,False
2024-06-10,8.27,8.27,7.55,7.9,1001,False
2024-06-11,8.25,8.25,6.91,7.84,34791,False
2024-06-12,8.07,8.07,6.96,7.85,23040,False
