date,open,high,low,close,volume,is_anomaly
2022-07-14,324.99,332.5,324.0,331.41,174300,False
2022-07-15,330.0,349.0,330.0,342.16,503100,False
2022-07-18,338.0,351.0,336.0,341.53,286300,False
2022-07-19,344.0,346.0,327.0,330.59,225300,False
2022-07-20,329.0,334.9,327.0,330.98,169000,False
2022-07-21,331.0,333.0,324.0,328.76,113200,False
2022-07-22,325.1,337.09,321.99,336.26,178300,False
2022-07-25,331.01,340.0,330.0,339.18,31500,False
2022-07-26,336.0,344.49,335.0,342.27,40600,False
2022-07-27,344.1,347.89,343.0,345.52,76900,False
2022-07-28,342.0,350.0,340.01,345.92,154100,False
2022-07-29,338.01,352.0,338.01,344.32,216100,False
2022-08-01,346.0,346.0,340.0,340.7,31800,False
2022-08-02,339.25,362.0,339.0,353.12,200500,False
2022-08-03,360.0,368.15,358.0,363.19,165000,False
2022-08-04,368.0,369.0,360.75,361.62,363900,False
2022-08-05,362.0,365.0,358.5,363.43,80727,False
2022-08-10,365.0,370.99,358.04,360.81,175643,False
2022-08-11,360.75,360.75,353.01,355.39,124584,False
2022-08-12,359.0,369.0,357.0,368.4,206581,False
2022-08-15,368.4,382.0,368.4,376.85,228120,False
2022-08-16,378.01,399.0,365.0,386.95,1674264,False
2022-08-17,389.0,392.9,371.0,389.31,778140,False
2022-08-18,389.0,391.9,387.0,387.65,252847,False
2022-08-19,384.01,389.0,384.01,387.22,44132,False
2022-08-22,385.15,389.0,385.15,388.03,222201,False
2022-08-23,388.52,390.2,386.0,387.2,162159,False
2022-08-24,388.9,389.49,385.9,386.05,62346,False
2022-08-25,386.21,388.0,385.0,387.62,118300,False
2022-08-26,387.9,388.94,385.45,386.75,189204,False
2022-08-29,388.7,389.49,384.0,388.55,112688,False
2022-08-30,390.9,392.89,387.0,387.59,71683,False
2022-08-31,388.5,395.0,387.0,391.14,292054,False
2022-09-01,392.49,392.9,388.0,388.57,138983,False
2022-09-02,388.0,390.0,383.83,384.97,256553,False
2022-09-05,385.99,387.0,383.5,384.37,57139,False
2022-09-06,384.37,386.0,383.6,384.36,91816,False
2022-09-07,385.87,386.5,384.8,385.91,117245,False
2022-09-08,387.47,388.2,385.0,385.94,316757,False
2022-09-09,385.0,392.75,384.61,390.93,729018,False
2022-09-12,291.0,302.0,288.74,293.66,432761,False
2022-09-13,295.0,297.0,291.5,291.82,63817,False
2022-09-14,292.0,292.0,287.8,287.99,94957,False
2022-09-15,287.99,290.0,286.0,286.21,76907,False
2022-09-16,286.21,286.5,283.5,284.2,90325,False
2022-09-19,284.0,285.56,283.02,283.46,47395,False
2022-09-20,283.0,285.55,280.25,280.85,101093,False
2022-09-21,281.0,284.0,278.01,278.61,35725,False
2022-09-22,277.51,281.87,275.01,277.38,57950,False
2022-09-23,278.0,278.5,275.5,276.03,37207,False
2022-09-26,276.0,280.0,276.0,278.71,37304,False
2022-09-27,280.43,282.49,279.5,280.45,24128,False
2022-09-28,282.09,284.99,282.0,283.4,31992,False
2022-09-29,284.0,284.0,279.86,279.93,36271,False
2022-09-30,279.93,282.65,278.5,278.89,15081,False
2022-10-03,281.4,283.0,280.01,281.3,38960,False
2022-10-04,282.9,283.0,280.0,280.14,37627,False
2022-10-05,279.71,280.9,278.05,279.01,26000,False
2022-10-06,278.8,281.0,278.0,280.41,102245,False
2022-10-07,280.41,281.0,278.5,279.15,28209,False
2022-10-10,280.0,281.99,280.0,281.08,21756,False
2022-10-11,281.01,281.7,277.95,278.15,47948,False
2022-10-12,278.0,279.99,276.9,277.73,66855,False
2022-10-13,278.33,280.0,277.73,279.8,91154,False
2022-10-14,280.0,280.65,277.25,278.6,29698,False
2022-10-17,278.99,280.0,277.11,278.02,66711,False
2022-10-18,278.0,279.45,277.0,277.26,25078,False
2022-10-19,278.0,292.0,278.0,288.74,140473,False
2022-10-20,288.74,291.0,283.0,283.68,87028,False
2022-10-21,282.01,285.0,279.0,284.29,48424,False
2022-10-24,287.98,290.0,284.29,287.33,44756,False
2022-10-25,289.49,291.5,285.55,287.48,149432,False
2022-10-26,286.0,286.0,281.5,281.97,79175,False
2022-10-27,283.3,283.3,281.0,281.81,47033,False
2022-10-28,279.5,282.7,278.01,280.55,88320,False
2022-10-31,282.0,282.5,280.0,281.98,42846,False
2022-11-01,283.0,294.99,283.0,292.18,233434,False
2022-11-02,292.0,305.0,290.0,302.24,238376,False
2022-11-03,302.8,305.0,300.01,301.3,127543,False
2022-11-04,300.0,300.0,297.0,298.01,55280,False
2022-11-07,299.4,312.0,299.4,307.76,310679,False
2022-11-08,308.5,312.0,307.02,308.93,95419,False
2022-11-10,309.9,312.16,308.0,308.71,106373,False
2022-11-11,308.4,312.1,306.0,309.83,62031,False
2022-11-14,310.95,310.95,306.0,306.57,32386,False
2022-11-15,306.57,311.0,305.0,307.42,36005,False
2022-11-16,309.45,309.75,306.2,307.37,18831,False
2022-11-17,306.02,309.0,306.02,307.05,25542,False
2022-11-18,307.0,317.4,307.0,316.65,151410,False
2022-11-21,318.68,325.0,315.0,322.96,115270,False
2022-11-22,322.96,324.98,321.0,321.46,139546,False
2022-11-23,324.0,324.0,320.02,321.62,39558,False
2022-11-24,321.62,321.62,318.0,318.73,78227,False
2022-11-25,319.0,323.0,314.5,314.86,151621,False
2022-11-28,312.51,312.7,308.0,311.13,31352,False
2022-11-29,310.1,313.0,309.5,311.85,16538,False
2022-11-30,312.0,315.55,312.0,315.29,35819,False
2022-12-01,316.0,322.0,316.0,317.76,127956,False
2022-12-02,319.9,319.9,310.11,312.41,58427,False
2022-12-05,314.8,314.8,304.51,305.12,94064,False
2022-12-06,306.5,308.0,299.5,301.27,59045,False
2022-12-07,297.51,305.0,297.51,303.94,82842,False
2022-12-08,306.8,308.0,303.02,304.02,194432,False
2022-12-09,307.0,316.0,304.5,307.17,70657,False
2022-12-12,307.0,308.51,305.0,306.01,16491,False
2022-12-13,308.05,309.0,302.0,307.43,47736,False
2022-12-14,308.86,310.5,306.01,309.53,72176,False
2022-12-15,312.49,312.49,302.0,304.74,125245,False
2022-12-16,303.53,313.0,303.53,307.0,76949,False
2022-12-19,309.98,309.98,303.2,305.09,16787,False
2022-12-20,308.95,308.95,284.0,295.8,90089,False
2022-12-21,295.14,303.47,286.14,298.86,78589,False
2022-12-22,298.86,298.9,295.0,297.57,25557,False
2022-12-23,298.95,298.95,292.51,294.38,37531,False
2022-12-26,298.05,299.0,291.06,293.8,48890,False
2022-12-27,296.0,296.0,291.55,292.86,29177,False
2022-12-28,290.17,293.0,285.1,287.48,41598,False
2022-12-29,287.99,290.2,286.99,288.91,27246,False
2022-12-30,291.0,291.0,287.51,289.71,51796,False
2023-01-02,293.45,297.0,290.0,295.04,36141,False
2023-01-03,294.0,297.4,293.0,295.04,31200,False
2023-01-04,297.17,299.4,295.0,295.94,18512,False
2023-01-05,296.0,302.4,296.0,299.41,66100,False
2023-01-06,298.05,307.0,298.05,305.26,180972,False
2023-01-09,305.0,306.0,298.05,299.34,54858,False
2023-01-10,302.0,304.9,300.0,300.28,35283,False
2023-01-11,303.0,303.84,299.03,303.26,59651,False
2023-01-12,303.26,304.49,300.0,300.39,66681,False
2023-01-13,297.51,299.49,295.0,296.45,80394,False
2023-01-16,299.99,300.0,296.0,296.59,9682,False
2023-01-17,299.1,299.99,284.1,289.96,66713,False
2023-01-18,293.0,295.0,287.05,293.48,43402,False
2023-01-19,295.99,297.9,291.03,295.21,10065,False
2023-01-20,295.72,299.0,292.12,293.27,60308,False
2023-01-23,297.5,297.5,289.51,290.4,22805,False
2023-01-24,293.4,293.4,289.21,291.35,37412,False
2023-01-25,293.25,294.99,291.0,291.96,56703,False
2023-01-26,293.99,302.0,292.6,299.52,105429,False
2023-01-27,301.81,309.0,300.03,305.03,58566,False
2023-01-30,305.0,317.4,305.0,307.2,39258,False
2023-01-31,310.0,312.0,306.11,309.92,78609,False
2023-02-01,312.49,313.0,308.0,308.43,30546,False
2023-02-02,308.43,312.0,308.43,311.42,57536,False
2023-02-03,312.0,314.98,308.65,311.59,33686,False
2023-02-06,312.0,312.9,308.01,311.32,77381,False
2023-02-07,311.5,319.97,310.01,317.08,149807,False
2023-02-08,317.0,322.0,314.0,314.99,122055,False
2023-02-09,315.0,321.0,314.0,317.86,111455,False
2023-02-10,314.5,317.0,310.0,311.29,76518,False
2023-02-13,311.29,313.0,309.0,309.89,26988,False
2023-02-14,311.98,311.98,307.0,309.1,29092,False
2023-02-15,309.1,310.0,307.6,309.42,23662,False
2023-02-16,310.4,311.0,306.0,306.46,31071,False
2023-02-17,308.0,308.0,303.52,304.53,17797,False
2023-02-20,303.1,305.0,301.0,303.07,10102,False
2023-02-21,305.0,306.0,303.12,305.13,22403,False
2023-02-22,307.0,311.51,304.2,309.18,154491,False
2023-02-23,312.0,312.0,305.0,308.81,45320,False
2023-02-24,310.99,310.99,301.16,303.27,109869,False
2023-02-27,304.0,304.0,298.0,299.44,164560,False
2023-02-28,299.44,299.44,293.0,297.69,190826,False
2023-03-01,297.5,299.99,297.0,298.41,66315,False
2023-03-02,298.4,302.99,298.01,301.03,77822,False
2023-03-03,302.95,306.5,300.1,306.0,55351,False
2023-03-06,310.13,310.13,305.02,306.49,81638,False
2023-03-07,307.0,307.0,304.0,304.21,15482,False
2023-03-08,307.0,313.9,305.0,307.85,578029,False
2023-03-09,296.0,299.97,294.0,294.28,32657,False
2023-03-10,297.78,298.0,294.0,296.56,10744,False
2023-03-13,296.56,297.99,295.0,295.99,18933,False
2023-03-14,292.06,296.99,292.06,296.33,9695,False
2023-03-15,293.06,296.9,292.01,293.5,183025,False
