date,open,high,low,close,volume,is_anomaly
2022-06-01,61.02,61.78,59.5,60.05,131679,False
2022-06-02,60.0,60.4,58.11,58.51,145342,False
2022-06-03,57.66,58.5,54.13,54.58,788141,False
2022-06-06,56.0,56.5,53.1,55.57,178164,False
2022-06-07,55.57,56.49,54.64,55.06,108479,False
2022-06-08,54.51,56.33,54.51,55.75,152483,False
2022-06-09,55.76,56.85,55.4,56.2,167057,False
2022-06-10,56.1,56.48,55.02,55.7,86970,False
2022-06-13,55.08,56.75,54.44,55.0,167500,False
2022-06-14,55.15,56.3,53.8,55.57,243416,False
2022-06-15,55.98,56.64,55.05,56.0,109363,False
2022-06-16,55.99,57.68,55.99,57.2,319558,False
2022-06-17,57.5,61.39,57.5,60.25,1056793,False
2022-06-20,60.6,61.15,58.6,58.77,272533,False
2022-06-21,59.8,60.99,58.5,60.27,556752,False
2022-06-22,60.49,61.3,59.51,59.77,563514,False
2022-06-23,60.0,62.39,60.0,60.42,1995696,False
2022-06-24,60.95,61.9,55.89,56.89,749837,False
2022-06-27,57.5,58.7,56.0,58.46,276481,False
2022-06-28,58.01,59.0,57.21,57.53,101020,False
2022-06-29,58.0,59.0,57.1,58.33,161656,False
2022-06-30,58.99,60.45,58.01,59.36,406639,False
2022-07-01,59.84,59.84,58.51,58.75,39781,False
2022-07-04,58.5,59.0,57.61,57.92,59110,False
2022-07-05,57.4,58.7,56.44,57.34,190837,False
2022-07-06,56.9,58.0,56.2,56.49,296472,False
2022-07-07,56.99,56.99,55.35,55.65,276048,False
2022-07-13,55.8,57.63,55.6,57.43,101923,False
2022-07-14,58.2,61.73,57.0,61.24,2752417,False
2022-07-15,60.51,60.8,58.96,59.02,358552,False
2022-07-18,58.5,58.5,56.01,56.43,679193,False
2022-07-19,56.25,57.23,54.48,54.9,254186,False
2022-07-20,55.01,55.7,54.01,54.94,110452,False
2022-07-21,54.82,55.2,52.5,52.94,319317,False
2022-07-22,53.25,54.98,52.51,54.21,116582,False
2022-07-25,54.19,54.2,52.8,53.69,37158,False
2022-07-26,53.69,55.15,53.1,54.5,167775,False
2022-07-27,54.95,55.75,54.31,55.44,374703,False
2022-07-28,55.76,56.69,54.5,54.87,670334,False
2022-07-29,54.51,56.15,53.25,54.6,401416,False
2022-08-01,54.6,54.75,53.75,53.94,207123,False
2022-08-02,53.45,54.9,52.5,54.13,343361,False
2022-08-03,54.0,58.18,53.6,57.92,2078769,False
2022-08-04,57.89,60.28,57.89,58.46,1301373,False
2022-08-05,59.16,60.7,58.46,59.96,1248529,False
2022-08-10,61.5,61.5,59.71,60.06,1310710,False
2022-08-11,60.1,60.8,59.5,60.16,849130,False
2022-08-12,60.5,61.15,60.2,60.64,548154,False
2022-08-15,61.6,62.49,61.1,61.74,1507582,False
2022-08-16,61.74,62.4,59.8,60.31,919659,False
2022-08-17,61.0,62.7,60.0,61.83,2176715,False
2022-08-18,61.82,62.45,59.43,59.84,1109962,False
2022-08-19,59.7,60.84,58.0,59.28,1280566,False
2022-08-22,59.0,59.05,58.3,58.49,611045,False
2022-08-23,59.25,60.0,59.0,59.34,796559,False
2022-08-24,59.6,59.75,58.9,59.05,425943,False
2022-08-25,59.35,59.6,58.75,58.99,481880,False
2022-08-26,59.25,59.25,58.02,58.23,468906,False
2022-08-29,58.0,60.6,57.8,60.39,1200859,False
2022-08-30,61.2,62.0,58.93,59.29,1011247,False
2022-08-31,59.5,60.75,59.35,60.57,902001,False
2022-09-01,60.9,61.3,60.0,60.13,603523,False
2022-09-02,60.15,61.2,60.0,60.38,525486,False
2022-09-05,60.25,61.0,59.88,60.08,243319,False
2022-09-06,60.06,60.08,59.11,59.96,55091,False
2022-09-07,60.55,60.55,59.49,59.68,251307,False
2022-09-08,60.0,60.55,59.15,59.58,393620,False
2022-09-09,60.34,60.35,59.35,59.57,203969,False
2022-09-12,59.94,59.94,58.8,59.04,286475,False
2022-09-13,59.04,59.5,59.01,59.37,171973,False
2022-09-14,59.44,59.5,59.0,59.14,306381,False
2022-09-15,59.45,59.7,58.61,59.06,455608,False
2022-09-16,59.45,60.0,58.5,58.92,889472,False
2022-09-19,54.99,55.0,53.5,53.7,327389,False
2022-09-20,53.75,53.75,52.69,53.1,161858,False
2022-09-21,53.41,55.9,52.51,53.92,246519,False
2022-09-22,53.76,54.99,52.5,54.12,443219,False
2022-09-23,54.0,55.55,53.0,54.79,169767,False
2022-09-26,54.98,57.8,54.0,57.06,725500,False
2022-09-27,57.89,57.9,56.21,56.92,228170,False
2022-09-28,57.49,57.49,56.01,56.1,177900,False
2022-09-29,56.25,56.49,55.25,55.4,137772,False
2022-09-30,55.4,55.87,54.8,55.13,388268,False
2022-10-03,55.2,55.54,53.5,54.93,140412,False
2022-10-04,54.61,55.55,53.9,54.19,322734,False
2022-10-05,54.5,56.0,54.1,55.51,602247,False
2022-10-06,55.89,57.26,55.89,56.97,1139818,False
2022-10-07,56.6,57.25,55.7,55.9,335700,False
2022-10-10,56.76,56.76,55.61,55.91,84613,False
2022-10-11,56.47,56.47,54.7,54.9,468379,False
2022-10-12,55.0,55.65,54.4,54.51,321692,False
2022-10-13,54.99,55.0,54.25,54.43,127180,False
2022-10-14,54.75,55.0,54.0,54.61,111772,False
2022-10-17,54.21,54.49,54.06,54.15,48361,False
2022-10-18,54.45,54.45,53.49,53.65,163286,False
2022-10-19,54.38,54.49,53.5,53.65,174847,False
2022-10-20,54.1,54.35,53.7,53.85,112775,False
2022-10-21,53.75,54.0,52.5,53.05,366764,False
2022-10-24,54.09,54.09,52.46,52.59,430073,False
2022-10-25,52.5,53.7,52.0,53.01,342777,False
2022-10-26,52.5,53.0,52.0,52.6,334812,False
2022-10-27,52.6,52.6,51.8,52.0,421611,False
2022-10-28,52.02,52.15,51.0,51.51,349533,False
2022-10-31,51.51,52.5,51.25,51.43,63396,False
2022-11-01,51.8,52.3,51.4,52.18,347506,False
2022-11-02,52.05,52.25,51.65,51.8,232896,False
2022-11-03,52.0,53.49,52.0,52.48,312290,False
2022-11-04,51.52,52.25,51.52,51.89,80493,False
2022-11-07,51.99,52.25,51.7,52.01,92357,False
2022-11-08,52.1,52.45,51.8,51.88,220967,False
2022-11-10,52.09,52.9,51.87,52.23,445733,False
2022-11-11,52.35,52.56,51.88,51.93,222900,False
2022-11-14,51.82,51.82,51.51,51.63,72860,False
2022-11-15,51.08,51.63,51.0,51.1,406224,False
2022-11-16,51.28,51.28,50.38,50.44,380948,False
2022-11-17,50.98,50.98,49.58,49.77,618333,False
2022-11-18,49.54,49.89,49.0,49.46,137674,False
2022-11-21,49.5,50.2,49.4,50.01,122984,False
2022-11-22,50.14,50.23,49.6,49.96,211583,False
2022-11-23,50.14,50.15,49.75,49.83,65651,False
2022-11-24,49.9,50.05,49.5,49.63,337224,False
2022-11-25,50.0,50.26,49.0,49.19,743323,False
2022-11-28,48.33,48.9,45.78,46.6,404956,False
2022-11-29,47.48,47.48,46.0,46.66,264764,False
2022-11-30,47.49,47.49,46.02,47.02,326963,False
2022-12-01,46.9,47.28,46.6,46.72,56318,False
2022-12-02,46.9,46.9,45.0,45.75,171889,False
2022-12-05,46.43,46.43,43.1,44.18,237835,False
2022-12-06,44.87,44.87,43.11,43.85,151240,False
2022-12-07,44.0,45.1,43.99,44.93,103606,False
2022-12-08,45.0,45.19,43.9,43.99,58088,False
2022-12-09,44.0,47.28,43.35,46.24,111807,False
2022-12-12,47.0,47.0,44.5,44.79,60883,False
2022-12-13,44.55,47.0,43.2,45.83,531990,False
2022-12-14,45.69,46.7,44.55,46.07,186141,False
2022-12-15,45.5,46.5,44.1,45.53,369112,False
2022-12-16,45.13,47.0,44.02,46.39,516649,False
2022-12-19,45.52,48.2,44.8,47.81,1646912,False
2022-12-20,47.44,47.44,44.5,44.82,277461,False
2022-12-21,43.74,45.48,43.72,44.18,261105,False
2022-12-22,44.5,45.0,43.5,44.14,259187,False
2022-12-23,44.14,44.25,43.5,43.88,69255,False
2022-12-26,43.4,44.5,43.4,43.71,47717,False
2022-12-27,43.5,43.99,42.75,43.03,120874,False
2022-12-28,43.02,43.02,40.11,40.69,993745,False
2022-12-29,40.49,43.74,39.7,42.52,1409254,False
2022-12-30,41.52,45.7,41.52,45.35,1954629,False
2023-01-02,45.8,45.8,44.25,45.12,172770,False
2023-01-03,45.58,45.58,44.3,44.71,58751,False
2023-01-04,44.51,45.0,43.01,43.23,171267,False
2023-01-05,44.07,44.07,43.2,43.73,33166,False
2023-01-06,43.7,44.6,43.15,44.15,32731,False
2023-01-09,44.85,44.9,42.5,42.89,161234,False
2023-01-10,44.1,45.01,43.62,43.97,555820,False
2023-01-11,44.02,44.63,41.8,42.0,662999,False
2023-01-12,42.0,43.35,40.99,41.54,1693799,False
2023-01-13,41.54,41.85,41.24,41.39,134353,False
2023-01-16,41.8,41.8,40.2,40.54,127453,False
2023-01-17,40.1,40.89,39.0,39.24,344769,False
2023-01-18,39.0,39.75,38.23,39.46,185965,False
2023-01-19,39.9,39.9,38.0,38.27,308475,False
2023-01-20,38.5,38.5,37.15,38.06,148339,False
2023-01-23,39.38,39.38,36.9,37.11,160061,False
2023-01-24,37.98,39.89,37.31,39.89,490621,False
2023-01-25,40.39,41.9,39.52,41.12,634702,False
2023-01-26,40.83,44.1,40.83,43.19,3281732,False
2023-01-27,44.19,44.19,39.96,40.03,666281,False
2023-01-30,39.5,40.2,39.0,39.5,200084,False
2023-01-31,39.38,40.6,39.38,40.24,230874,False
2023-02-01,40.3,40.69,39.95,40.1,227543,False
2023-02-02,40.0,40.49,39.65,40.35,67103,False
2023-02-03,40.45,40.95,40.0,40.13,84739,False
2023-02-06,40.4,41.5,40.05,41.12,170374,False
2023-02-07,41.5,43.0,40.51,41.67,341922,False
2023-02-08,41.7,42.15,41.49,42.03,392677,False
2023-02-09,42.24,44.36,41.25,44.05,1093227,False
2023-02-10,42.4,44.05,42.05,42.65,187066,False
2023-02-13,42.99,43.0,41.9,41.97,258204,False
2023-02-14,41.97,42.05,41.5,41.68,59516,False
2023-02-15,41.05,43.65,41.02,43.16,466467,False
2023-02-16,43.1,44.77,42.8,43.15,1104003,False
2023-02-17,43.49,43.68,42.5,42.67,24404,False
2023-02-20,42.67,42.67,41.2,41.88,95177,False
2023-02-21,41.56,42.5,41.01,42.01,122947,False
2023-02-22,42.5,42.95,41.87,42.03,284240,False
2023-02-23,41.7,42.0,40.3,41.47,864130,False
2023-02-24,41.5,42.25,40.51,41.39,459348,False
2023-02-27,41.0,41.45,40.2,41.02,78810,False
2023-02-28,41.0,41.09,40.21,40.45,1282954,False
2023-03-01,40.65,41.4,39.51,41.27,300104,False
2023-03-02,41.4,42.27,41.27,41.93,1742216,False
2023-03-03,40.25,42.5,40.25,41.76,1363719,False
2023-03-06,41.7,42.69,41.5,41.85,665436,False
2023-03-07,42.0,42.4,41.84,41.9,250979,False
2023-03-08,42.0,44.7,41.65,43.47,2269050,False
2023-03-09,43.6,45.27,43.05,44.98,2286484,False
2023-03-10,45.35,46.2,44.85,44.98,710842,False
2023-03-13,45.5,45.95,44.0,44.29,428218,False
2023-03-14,44.5,44.98,43.85,44.02,84647,False
2023-03-15,44.0,46.7,44.0,46.19,2110057,False
2023-03-16,46.6,48.5,46.1,47.11,2076807,False
2023-03-17,47.0,47.69,46.5,46.57,541449,False
2023-03-20,47.3,47.3,45.02,45.64,104739,False
2023-03-21,45.01,45.98,44.7,44.93,242239,False
2023-03-22,45.48,45.48,43.6,43.76,155001,False
2023-03-24,43.36,44.36,43.01,43.24,66793,False
2023-03-27,43.0,43.79,42.1,42.73,179619,False
2023-03-28,43.0,43.84,42.11,42.78,42580,False
2023-03-29,43.9,43.9,41.61,41.83,732673,False
2023-03-30,42.0,43.0,41.83,42.14,725671,False
2023-03-31,42.49,43.0,41.4,42.41,130621,False
2023-04-03,42.0,42.64,41.11,41.8,103877,False
2023-04-04,41.75,42.5,41.5,41.95,620382,False
2023-04-05,42.5,42.5,41.6,41.94,313503,False
2023-04-06,42.65,43.3,42.5,43.19,538434,False
2023-04-07,43.3,43.88,42.02,42.4,227230,False
2023-04-10,42.5,43.0,41.5,41.76,2565960,False
2023-04-11,41.8,42.15,41.71,41.99,663134,False
2023-04-12,42.39,42.74,42.06,42.49,203421,False
2023-04-13,42.8,43.48,42.45,42.73,463828,False
2023-04-17,42.4,43.0,42.31,42.45,174734,False
2023-04-18,42.45,42.59,42.0,42.19,53617,False
2023-04-19,42.01,43.44,41.86,42.54,846322,False
2023-04-20,42.2,43.0,41.5,42.46,168622,False
2023-04-26,42.99,42.99,41.86,42.11,247656,False
2023-04-27,42.01,42.6,41.84,41.98,422369,False
2023-04-28,42.0,42.75,41.91,42.43,506414,False
2023-05-02,42.7,43.68,42.5,43.21,1258479,False
2023-05-03,43.3,44.21,43.07,43.84,755768,False
2023-05-04,44.27,46.7,44.27,44.99,6509937,False
2023-05-05,44.16,44.99,44.0,44.19,848834,False
2023-05-08,44.0,44.3,42.5,43.06,446430,False
2023-05-09,43.5,43.95,41.84,42.1,368356,False
2023-05-10,42.89,43.68,41.26,42.45,557006,False
2023-05-11,43.2,43.2,42.52,42.63,347929,False
2023-05-12,42.55,43.2,42.37,42.9,339328,False
2023-05-15,42.98,43.23,42.5,42.92,246292,False
2023-05-16,43.2,43.45,42.5,43.26,454976,False
2023-05-17,43.25,44.4,43.25,43.41,424228,False
2023-05-18,44.15,44.15,43.05,43.23,120256,False
2023-05-19,43.35,43.5,42.96,43.24,60770,False
2023-05-22,43.28,43.5,42.0,42.12,230106,False
2023-05-23,42.85,42.85,42.0,42.27,186579,False
2023-05-24,42.47,42.9,42.12,42.51,95264,False
2023-05-25,42.98,42.98,41.99,42.06,46452,False
2023-05-26,42.2,42.75,42.01,42.48,126674,False
2023-05-29,42.63,44.9,42.2,42.98,1648548,False
2023-05-30,43.2,45.29,42.7,44.72,3066388,False
2023-05-31,44.98,44.98,43.45,43.56,684163,False
2023-06-01,43.15,44.59,43.15,44.13,400751,False
2023-06-02,44.45,44.45,43.63,44.15,377323,False
2023-06-05,44.69,44.75,43.41,43.75,555013,False
2023-06-06,43.61,44.5,43.61,44.23,839510,False
2023-06-07,42.0,42.4,41.25,41.96,614563,False
2023-06-08,42.0,42.6,41.19,41.36,237878,False
2023-06-09,41.85,42.04,41.25,41.9,147703,False
2023-06-12,41.75,42.24,41.7,41.75,68213,False
2023-06-13,41.99,41.99,40.75,40.94,96603,False
2023-06-14,41.48,41.48,40.55,40.74,64631,False
2023-06-15,40.85,40.85,40.17,40.4,81425,False
2023-06-16,41.38,41.38,39.9,40.0,69832,False
2023-06-19,40.58,40.58,39.15,39.32,72929,False
2023-06-20,39.44,39.46,36.71,37.52,915205,False
2023-06-21,38.4,38.4,37.3,37.35,310225,False
2023-06-22,37.35,37.64,37.3,37.32,158333,False
2023-06-23,37.6,37.7,36.76,37.2,182675,False
2023-06-26,38.2,39.75,37.55,39.23,455644,False
2023-06-27,38.51,42.15,38.49,40.53,825121,False
2023-07-03,43.57,43.57,43.0,43.57,1247553,False
2023-07-04,43.5,45.2,42.71,44.03,1712759,False
2023-07-05,43.25,45.61,43.25,44.06,1384092,False
2023-07-06,44.0,45.23,43.75,45.0,1177998,False
2023-07-07,44.7,45.9,44.51,45.4,1355281,False
2023-07-10,45.0,48.81,45.0,48.49,2180336,False
2023-07-11,48.2,52.13,47.6,50.62,2727882,False
2023-07-12,50.98,51.49,49.7,50.01,838313,False
2023-07-13,51.0,51.24,47.9,48.15,563936,False
2023-07-14,48.42,48.42,47.51,47.67,163249,False
2023-07-17,47.99,47.99,47.0,47.44,144560,False
2023-07-18,47.85,48.6,47.0,47.66,334544,False
2023-07-19,47.95,47.95,46.26,46.59,216634,False
2023-07-20,46.7,48.49,46.0,47.53,290315,False
2023-07-21,47.5,48.3,47.27,47.37,91795,False
2023-07-24,47.62,47.62,46.5,46.73,74315,False
2023-07-25,46.34,47.5,46.25,46.49,305043,False
2023-07-26,47.0,47.8,46.5,47.49,324329,False
2023-07-27,47.9,49.45,47.26,47.96,774408,False
2023-07-31,48.78,49.65,47.75,48.49,636706,False
2023-08-01,50.12,52.13,50.12,50.5,3543155,False
2023-08-02,50.51,50.9,49.5,49.83,472171,False
2023-08-03,50.2,50.55,48.45,48.75,497156,False
2023-08-04,49.5,49.5,48.01,48.41,627536,False
2023-08-07,48.0,49.2,47.0,47.5,391640,False
2023-08-08,47.51,48.0,43.94,44.24,916297,False
2023-08-09,44.24,46.75,44.0,46.22,789555,False
2023-08-10,46.5,46.68,44.99,46.09,756580,False
2023-08-11,46.3,47.5,45.26,47.05,833343,False
2023-08-15,47.25,48.0,46.5,47.0,1218740,False
2023-08-16,47.67,47.67,46.7,47.01,563712,False
2023-08-17,46.75,47.4,46.0,46.59,667810,False
2023-08-18,45.3,46.85,45.3,46.01,156162,False
2023-08-21,46.48,46.48,44.5,44.56,271327,False
2023-08-22,47.1,47.1,45.25,45.58,729964,False
2023-08-23,45.2,45.9,44.9,44.92,110327,False
2023-08-24,44.75,46.87,44.75,46.5,2825851,False
2023-08-25,46.53,46.9,46.0,46.52,514772,False
2023-08-28,46.49,46.6,45.5,46.24,405335,False
2023-08-29,46.0,46.5,44.75,44.88,176324,False
2023-08-30,44.99,45.85,44.01,44.36,869273,False
2023-08-31,45.0,45.0,42.6,42.98,409811,False
2023-09-01,42.9,43.5,41.5,43.1,281868,False
2023-09-04,42.25,44.48,42.25,43.34,168641,False
2023-09-05,43.75,44.45,43.3,43.74,162808,False
2023-09-06,43.49,44.39,42.55,43.01,1121517,False
2023-09-07,43.0,43.65,42.8,43.09,158718,False
2023-09-08,43.01,44.2,43.0,44.02,340240,False
2023-09-11,44.47,44.97,44.0,44.11,276366,False
2023-09-12,44.4,44.4,43.5,43.55,112076,False
2023-09-13,44.12,44.12,43.5,43.61,483514,False
2023-09-14,43.89,44.0,43.51,43.78,530872,False
2023-09-15,42.8,42.8,42.1,42.61,949944,False
2023-09-18,42.95,43.25,42.0,42.16,69702,False
2023-09-19,42.25,42.25,41.71,42.09,32771,False
2023-09-20,42.09,42.25,41.5,41.67,71794,False
2023-09-21,41.7,42.49,41.5,42.08,132677,False
2023-09-22,42.7,43.5,42.05,42.79,339256,False
2023-09-25,43.0,43.2,42.51,42.71,131087,False
2023-09-26,42.76,43.2,42.5,42.6,125560,False
2023-09-27,42.61,43.05,42.35,42.52,65049,False
2023-09-28,42.93,42.93,42.36,42.51,100801,False
2023-10-02,43.0,43.0,42.5,42.78,149176,False
2023-10-03,42.85,42.9,42.4,42.49,145722,False
2023-10-04,42.31,42.52,42.25,42.48,249711,False
2023-10-05,42.9,45.67,42.89,45.66,1623470,False
2023-10-06,46.74,48.0,45.8,47.77,1369066,False
2023-10-09,47.0,47.8,46.52,46.95,170423,False
2023-10-10,47.05,49.5,47.01,49.23,1016205,False
2023-10-11,49.25,49.99,48.24,48.72,479866,False
2023-10-12,48.72,48.75,47.8,48.13,221168,False
2023-10-13,48.0,51.74,48.0,51.43,1676689,False
