date,open,high,low,close,volume,is_anomaly
2021-12-29,106.01,106.99,106.0,106.84,39600,False
2021-12-30,107.78,107.78,106.1,106.87,149000,False
2021-12-31,106.95,109.9,106.95,108.52,406000,False
2022-01-03,107.4,116.45,107.4,114.95,569600,False
2022-01-04,115.05,117.1,114.1,115.2,341200,False
2022-01-05,115.97,116.0,113.55,115.06,100900,False
2022-01-06,115.4,115.4,112.12,112.61,138700,False
2022-01-07,113.0,113.0,111.5,112.0,206700,False
2022-01-10,112.0,116.89,112.0,114.66,386100,False
2022-01-11,114.2,115.0,113.5,114.43,86800,False
2022-01-12,114.05,115.49,113.51,114.05,168900,False
2022-01-13,114.0,115.0,113.5,114.74,67700,False
2022-01-14,115.77,115.77,114.0,114.2,198400,False
2022-01-17,114.0,115.5,113.0,114.62,262200,False
2022-01-18,114.5,117.0,114.5,115.26,360800,False
2022-01-19,115.5,115.5,113.01,114.08,891600,False
2022-01-20,113.1,119.48,113.1,118.7,709400,False
2022-01-21,119.5,126.5,119.5,125.14,2171100,False
2022-01-24,127.11,128.0,123.0,123.2,509200,False
2022-01-25,122.75,124.5,121.1,123.02,201800,False
2022-01-26,123.5,126.5,123.0,123.79,752800,False
2022-01-27,125.9,125.9,118.6,119.46,415300,False
2022-01-28,119.7,122.1,118.25,120.35,1394300,False
2022-01-31,121.0,121.3,119.0,119.85,178300,False
2022-02-01,120.1,123.35,119.3,121.74,266800,False
2022-02-02,122.5,129.49,122.5,126.37,934600,False
2022-02-03,126.8,130.0,125.6,127.95,1960200,False
2022-02-04,126.8,131.89,125.7,130.0,1396500,False
2022-02-07,130.0,130.0,127.0,127.51,150200,False
2022-02-08,126.5,128.8,126.0,127.84,350500,False
2022-02-09,127.5,130.41,127.49,129.27,743400,False
2022-02-10,131.19,131.9,126.5,127.77,952000,False
2022-02-11,127.5,127.5,124.02,125.11,349800,False
2022-02-14,123.51,124.0,116.01,117.35,956700,False
2022-02-15,118.45,122.75,116.99,121.56,852300,False
2022-02-16,123.47,123.85,121.0,121.46,249400,False
2022-02-17,120.5,126.0,120.5,122.91,497000,False
2022-02-18,122.89,124.0,121.68,122.98,78500,False
2022-02-21,123.1,128.0,123.1,126.24,878900,False
2022-02-22,126.24,127.0,123.0,124.45,371800,False
2022-02-23,124.6,125.9,123.5,124.97,165800,False
2022-02-24,121.99,123.0,120.0,120.07,327900,False
2022-02-25,122.9,129.07,121.0,128.05,3390800,False
2022-02-28,126.5,129.49,125.11,128.92,1034400,False
2022-03-01,129.98,130.9,127.25,128.76,532300,False
2022-03-02,127.5,127.5,124.5,126.89,437700,False
2022-03-03,126.5,127.5,124.0,124.58,217500,False
2022-03-04,125.75,127.0,124.7,126.17,163400,False
2022-03-07,124.0,125.0,117.2,119.98,774100,False
2022-03-08,120.5,121.71,119.51,119.78,235699,False
2022-03-09,120.0,121.28,120.0,120.84,126171,False
2022-03-10,122.0,124.98,122.0,123.15,166813,False
2022-03-11,121.0,123.0,121.0,122.06,52129,False
2022-03-14,121.5,121.74,120.1,121.51,44164,False
2022-03-15,122.23,122.5,121.0,121.95,120765,False
2022-03-16,122.0,129.7,121.95,126.58,616442,False
2022-03-17,127.0,127.89,125.12,126.0,38300,False
2022-03-18,122.5,124.0,122.0,122.47,179507,False
2022-03-21,122.5,124.85,122.5,124.02,19215,False
2022-03-22,125.8,127.0,124.0,126.6,221965,False
2022-03-24,126.0,126.5,123.75,123.9,235108,False
2022-03-25,123.7,125.0,122.68,123.02,227496,False
2022-03-28,123.02,123.48,121.0,122.99,353061,False
2022-03-29,123.5,124.8,123.0,123.6,420321,False
2022-03-30,123.4,125.5,122.5,124.6,188523,False
2022-03-31,126.0,127.44,123.62,127.27,144357,False
2022-04-01,125.8,129.0,124.02,127.58,200132,False
2022-04-04,124.51,126.8,122.65,125.55,158511,False
2022-04-05,126.0,127.98,125.0,126.04,61697,False
2022-04-06,126.08,127.0,126.0,126.36,52979,False
2022-04-07,126.99,127.0,123.21,124.85,112457,False
2022-04-08,123.8,126.5,123.5,125.52,159165,False
2022-04-11,129.0,132.5,128.5,130.35,555068,False
2022-04-12,131.25,132.0,129.0,130.37,191864,False
2022-04-13,130.0,130.0,128.0,128.27,140739,False
2022-04-14,127.11,130.8,127.11,129.64,104131,False
2022-04-15,130.88,138.3,130.88,136.67,782015,False
2022-04-18,138.88,139.6,130.0,130.78,633581,False
2022-04-19,130.32,130.78,125.25,126.4,567837,False
2022-04-20,126.99,131.8,126.0,126.5,516319,False
2022-04-21,126.5,128.95,126.49,127.75,315071,False
2022-04-22,127.6,128.8,126.8,127.35,236747,False
2022-04-25,129.9,132.0,128.5,131.68,577360,False
2022-04-26,132.98,136.5,130.51,132.91,1773955,False
2022-04-27,131.0,134.74,131.0,133.69,571919,False
2022-04-28,131.25,136.0,131.0,135.73,675302,False
2022-05-06,135.0,135.0,128.01,128.74,581230,False
2022-05-09,128.75,129.79,122.51,123.29,910204,False
2022-05-10,123.29,127.0,122.0,125.2,638179,False
2022-05-11,126.0,127.47,118.5,123.8,942462,False
2022-05-12,122.33,125.0,120.25,124.35,537555,False
2022-05-13,123.6,125.5,123.15,124.5,236913,False
2022-05-16,123.5,123.5,115.17,115.28,1165374,False
2022-05-17,114.9,114.9,110.51,111.34,1121262,False
2022-05-18,113.0,116.3,111.0,115.72,474617,False
2022-05-19,113.15,115.72,113.01,113.73,145504,False
2022-05-20,114.45,118.83,113.73,116.31,572189,False
2022-05-23,115.0,115.0,112.52,112.97,126144,False
2022-05-24,112.22,114.0,110.2,110.61,156759,False
2022-05-25,110.5,114.94,108.1,111.29,256301,False
2022-05-26,111.9,115.9,111.9,115.1,177558,False
2022-05-27,117.0,118.0,114.0,114.48,436198,False
2022-05-30,115.5,116.0,111.0,111.37,185750,False
2022-05-31,111.55,112.35,107.5,107.73,311049,False
2022-06-01,108.8,108.85,104.0,104.67,327991,False
2022-06-02,104.01,104.5,101.01,101.36,403488,False
2022-06-03,101.79,101.79,99.1,100.34,672023,False
2022-06-06,98.6,101.65,98.6,100.49,259910,False
2022-06-07,100.98,102.5,99.99,100.09,187518,False
2022-06-08,100.15,101.0,99.0,100.06,81772,False
2022-06-09,100.89,104.26,100.41,103.7,539042,False
2022-06-10,103.31,104.8,103.01,103.79,108843,False
2022-06-13,102.15,105.0,100.15,100.52,138596,False
2022-06-14,100.12,101.44,98.52,100.71,115786,False
2022-06-15,101.48,101.99,100.0,100.33,94656,False
2022-06-16,100.02,101.5,100.02,101.44,68984,False
2022-06-17,101.88,103.75,100.65,102.34,433920,False
2022-06-20,103.0,103.49,101.0,101.04,136835,False
2022-06-21,101.25,106.9,101.0,105.49,726942,False
2022-06-22,106.5,108.0,104.25,106.09,376277,False
2022-06-23,106.48,111.0,105.5,108.04,782204,False
2022-06-24,107.73,108.2,99.94,101.99,760415,False
2022-06-27,103.97,106.0,102.5,104.9,202303,False
2022-06-28,106.49,106.66,104.4,104.91,183907,False
2022-06-29,105.4,105.8,103.0,103.49,119374,False
2022-06-30,104.48,104.48,102.5,103.81,68161,False
2022-07-01,103.1,104.15,103.1,103.55,47857,False
2022-07-04,104.94,104.94,102.0,103.0,57642,False
2022-07-05,102.3,103.9,102.3,103.06,28330,False
2022-07-06,103.06,105.5,103.06,104.71,82158,False
2022-07-07,104.5,105.15,104.03,104.94,71512,False
2022-07-13,104.94,108.25,104.94,107.91,489811,False
2022-07-14,108.5,108.5,106.5,107.17,119484,False
2022-07-15,107.5,107.75,105.0,105.88,111500,False
