date,open,high,low,close,volume,is_anomaly
2024-04-22,70.39,72.5,69.5,71.7,7649704,False
2024-04-23,72.8,74.06,71.81,73.13,5389785,False
2024-04-24,73.01,75.8,73.01,74.22,4113657,False
2024-04-25,74.5,75.15,73.25,73.69,1687844,False
2024-04-26,73.69,74.25,72.2,72.6,799418,False
2024-04-29,73.0,73.3,67.5,68.32,2911557,False
2024-04-30,68.4,69.6,67.5,67.51,1264335,False
2024-05-02,68.7,68.98,67.0,68.03,509298,False
2024-05-03,68.49,70.59,68.26,70.43,581148,False
2024-05-06,70.51,72.88,70.5,71.68,1325314,False
2024-05-07,72.5,72.5,70.44,70.8,961480,False
2024-05-08,71.0,71.0,69.5,69.61,434562,False
2024-05-09,70.0,70.5,69.05,69.53,386911,False
2024-05-10,70.1,73.75,69.5,73.48,2106650,False
2024-05-13,74.0,75.48,73.5,74.03,1200125,False
2024-05-14,75.44,75.44,72.4,72.99,1179598,False
2024-05-15,73.5,73.5,69.0,70.54,1349429,False
2024-05-16,70.75,72.49,68.0,72.22,888318,False
2024-05-17,72.2,73.73,72.2,72.69,500516,False
2024-05-20,73.0,73.8,71.0,73.0,782949,False
2024-05-21,72.5,73.5,71.96,72.11,488835,False
2024-05-22,71.8,74.0,71.8,73.21,1332036,False
2024-05-23,73.75,73.75,72.15,72.53,453675,False
2024-05-24,73.2,77.2,72.15,75.53,20506725,False
2024-05-27,75.99,76.24,74.6,74.86,2027030,False
2024-05-29,74.86,75.25,73.0,73.48,1533323,False
2024-05-30,73.25,73.99,71.8,72.09,1560100,False
2024-05-31,72.25,73.39,71.53,73.15,1004334,False
2024-06-03,73.5,74.15,72.6,72.76,682848,False
2024-06-04,73.0,73.6,71.0,71.09,738602,False
2024-06-05,71.9,71.95,69.01,69.5,914913,False
2024-06-06,69.9,70.49,69.25,69.47,1072308,False
2024-06-07,70.0,70.89,68.25,70.26,1343288,False
2024-06-10,70.9,71.25,69.9,70.57,497460,False
2024-06-11,72.75,73.0,70.77,71.45,1637500,False
2024-06-12,72.0,72.25,70.85,71.42,624943,False
2024-06-13,69.9,71.5,68.02,71.05,2947312,False
2024-06-14,71.45,73.0,70.0,72.46,1230089,False
2024-06-20,73.4,73.8,72.06,73.13,835504,False
2024-06-21,73.4,73.6,72.2,72.46,708363,False
2024-06-24,72.75,73.0,70.51,71.13,291105,False
2024-06-25,71.0,71.6,69.5,69.97,937025,False
2024-06-26,70.75,70.75,69.0,69.46,399591,False
2024-06-27,69.5,71.2,69.3,70.92,592738,False
2024-06-28,70.94,72.0,70.31,70.85,319457,False
2024-07-01,70.4,70.8,69.12,70.46,203808,False
2024-07-02,69.98,70.5,68.9,69.21,947801,False
2024-07-03,69.8,69.8,68.8,69.42,825474,False
2024-07-04,69.9,69.96,68.9,69.1,909543,False
2024-07-05,69.79,69.8,68.6,68.88,556602,False
2024-07-08,69.25,69.5,68.0,68.73,411417,False
