date,open,high,low,close,volume,is_anomaly
2022-10-21,124.61,126.44,121.22,124.38,4529729,False
2022-10-24,126.3,130.55,125.27,128.29,8779094,False
2022-10-25,126.71,126.71,118.67,118.67,5913372,False
2022-10-26,114.0,115.5,109.77,109.77,11775175,False
2022-10-27,110.99,116.99,103.56,114.88,12545539,False
2022-10-28,115.01,116.0,107.3,108.52,5797237,False
2022-10-31,109.0,111.5,107.3,109.87,3484210,False
2022-11-01,111.5,118.11,110.51,118.07,8202696,False
2022-11-02,119.24,119.24,114.9,116.11,5890051,False
2022-11-03,116.12,123.4,114.6,121.53,7846130,False
2022-11-04,119.45,121.9,117.6,118.61,5369447,False
2022-11-07,120.0,123.29,120.0,120.99,5961184,False
2022-11-08,121.5,121.9,116.5,117.68,3509699,False
2022-11-10,117.99,126.5,117.99,126.5,7064685,False
2022-11-11,135.88,135.98,133.6,135.98,1232649,False
2022-11-14,141.66,146.17,139.5,146.17,10079322,False
2022-11-15,148.0,148.0,137.6,140.84,12400086,False
2022-11-16,143.5,149.89,141.7,148.33,11501715,False
2022-11-17,149.0,149.8,144.01,145.07,8778185,False
2022-11-18,144.75,144.75,140.01,141.55,3574665,False
2022-11-21,142.5,147.8,139.33,146.57,10231131,False
2022-11-22,147.53,150.49,144.02,145.5,8527124,False
2022-11-23,146.01,148.7,143.7,146.94,6641582,False
2022-11-24,146.9,149.89,146.0,147.16,9105915,False
2022-11-25,149.5,149.9,145.71,146.8,7246197,False
2022-11-28,143.96,145.25,141.6,144.54,4638395,False
2022-11-29,144.75,146.2,143.45,144.68,3735792,False
2022-11-30,145.0,145.0,141.3,142.76,4696746,False
2022-12-01,143.4,144.75,140.25,140.87,4189983,False
2022-12-02,140.2,142.58,131.5,136.71,10687879,False
2022-12-05,137.25,137.48,133.6,134.51,3152677,False
2022-12-06,134.52,137.59,133.7,136.92,3635900,False
2022-12-07,138.0,143.3,137.1,139.8,9366335,False
2022-12-08,140.25,140.74,136.1,136.73,1874422,False
2022-12-09,136.0,138.99,135.16,137.25,2615571,False
2022-12-12,137.8,138.15,135.5,136.17,1359196,False
2022-12-13,136.2,137.88,135.01,137.11,1444706,False
2022-12-14,137.5,138.3,136.2,136.67,1312002,False
2022-12-15,136.8,136.8,132.11,133.99,2264693,False
2022-12-16,134.75,136.9,132.51,134.22,2179464,False
2022-12-19,133.56,134.0,131.12,131.84,1363277,False
2022-12-20,131.84,131.9,121.96,121.96,3106385,False
2022-12-21,118.0,121.9,112.82,112.82,3884247,False
2022-12-22,111.5,118.45,106.61,115.89,8996176,False
2022-12-23,114.0,114.49,108.4,111.43,4180422,False
2022-12-26,112.32,115.54,111.3,113.08,4693583,False
2022-12-27,113.0,115.5,111.55,113.22,5165383,False
2022-12-28,113.12,113.69,106.01,108.96,4099690,False
2022-12-29,109.99,110.78,107.51,109.71,3126262,False
2022-12-30,109.71,110.7,107.25,108.42,2777759,False
2023-01-02,108.5,112.45,107.0,110.92,6416905,False
2023-01-03,111.2,112.77,110.2,110.83,4344876,False
2023-01-04,111.25,115.75,111.25,112.65,6288443,False
2023-01-05,113.0,113.89,112.01,112.99,1575494,False
2023-01-06,113.67,117.25,113.4,116.18,5154773,False
2023-01-09,116.21,116.54,107.47,109.09,9838692,False
2023-01-10,111.22,112.4,109.7,110.4,3536108,False
2023-01-11,110.89,111.15,107.55,108.53,1935546,False
2023-01-12,108.45,110.35,107.5,108.08,2027030,False
2023-01-13,107.4,107.4,105.01,105.65,2052528,False
2023-01-16,105.49,105.5,98.27,99.78,2832766,False
2023-01-17,99.97,102.48,92.3,92.3,4537283,False
2023-01-18,90.0,99.22,87.82,96.58,10185720,False
2023-01-19,100.4,103.82,98.6,102.4,11048293,False
2023-01-20,102.03,103.0,96.5,98.1,3922188,False
2023-01-23,97.1,103.26,93.25,100.67,7837355,False
2023-01-24,102.0,108.22,98.36,107.42,7163399,False
2023-01-25,108.3,113.99,107.35,111.32,9342023,False
2023-01-26,111.0,116.0,109.6,112.91,10114558,False
2023-01-27,113.2,113.5,110.0,111.89,3576088,False
2023-01-30,112.1,112.1,109.12,109.97,2453099,False
2023-01-31,110.99,114.25,110.71,112.65,3960296,False
2023-02-01,113.8,113.8,110.32,111.25,3159585,False
2023-02-02,111.01,113.4,110.02,111.84,3694488,False
2023-02-03,111.99,113.3,110.4,111.63,4574299,False
2023-02-06,112.25,115.5,111.8,114.88,4501421,False
2023-02-07,115.24,121.86,114.12,118.99,9313459,False
2023-02-08,120.01,123.1,118.75,121.33,7607083,False
2023-02-09,122.1,125.25,121.39,124.38,6004460,False
2023-02-10,121.0,123.5,119.0,121.42,5785508,False
2023-02-13,121.4,123.45,120.02,120.61,3298565,False
2023-02-14,121.0,121.25,111.57,111.71,9633998,False
2023-02-15,110.5,116.2,107.1,113.84,6968402,False
2023-02-16,117.25,118.8,113.55,114.42,5796431,False
2023-02-17,115.0,117.0,113.7,115.1,4216419,False
2023-02-20,114.8,115.1,110.4,112.59,4393644,False
2023-02-21,113.69,116.79,108.26,116.14,12961340,False
2023-02-22,116.0,118.0,114.52,116.52,5111803,False
2023-02-23,115.9,116.6,113.51,114.23,3509736,False
2023-02-24,114.39,114.99,110.8,111.13,3583766,False
2023-02-27,111.01,112.19,109.4,111.44,2881198,False
2023-02-28,111.48,111.89,108.6,109.51,4301122,False
2023-03-01,108.93,113.5,106.65,112.1,6291569,False
2023-03-02,111.1,112.4,108.02,108.63,3538356,False
2023-03-03,106.9,111.2,106.2,110.55,4475436,False
2023-03-06,111.99,115.98,111.12,112.47,7615767,False
2023-03-07,112.7,114.19,111.4,112.22,3176597,False
2023-03-08,112.8,113.48,110.89,111.69,1700358,False
2023-03-09,112.05,114.3,111.71,113.41,3173777,False
2023-03-10,114.4,115.24,113.15,113.77,5069292,False
2023-03-13,114.05,114.71,111.4,112.14,3805314,False
2023-03-14,111.9,113.0,111.2,111.89,2182517,False
2023-03-15,111.16,114.25,111.15,112.95,2923180,False
2023-03-16,113.48,114.4,112.5,112.86,2246691,False
2023-03-17,112.8,113.6,111.59,112.08,1476020,False
2023-03-20,112.0,112.49,111.3,111.48,1154426,False
2023-03-21,112.25,113.37,111.37,112.73,2253219,False
2023-03-22,113.4,113.8,109.8,110.33,2949633,False
2023-03-24,110.5,110.59,107.13,107.6,1323297,False
2023-03-27,107.0,109.4,106.51,107.78,2726469,False
2023-03-28,108.0,108.48,107.25,107.91,1360924,False
2023-03-29,108.2,108.48,106.35,107.11,943618,False
2023-03-30,107.0,107.75,104.1,105.44,1859427,False
2023-03-31,105.1,106.98,104.36,106.04,800952,False
2023-04-03,106.9,108.35,105.25,106.86,1437578,False
2023-04-04,107.05,107.38,105.7,106.9,1363634,False
2023-04-05,107.5,108.39,106.52,106.96,1268929,False
2023-04-06,107.6,110.3,107.01,109.87,2968610,False
2023-04-07,110.6,110.68,108.21,108.68,1449503,False
2023-04-10,108.5,109.14,108.0,108.33,712750,False
2023-04-11,108.02,108.6,106.72,107.87,660623,False
2023-04-12,108.25,108.9,108.09,108.56,571762,False
2023-04-13,109.6,110.24,108.8,109.21,870275,False
2023-04-17,109.79,109.9,108.7,108.98,633573,False
2023-04-18,108.85,109.24,108.0,108.69,531254,False
2023-04-19,108.5,109.04,108.3,108.81,404911,False
2023-04-20,108.82,110.0,108.5,109.26,647615,False
